Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457812.686,11.66,2.519,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407101298,0.001873445,6.996622052,0.006437971,43.7,499.9982,,2.533819967
2457812.693,5.648,2.45,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408342326,0.001889102,6.984537609,0.002444308,43.8,499.9982,,2.514165841
2457812.699,2.562,2.416,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411229188,0.001789986,6.994886999,-0.003490627,45.7,499.9982,,2.495858656
2457812.705,0.73,2.54,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407483056,0.001878379,6.99655112,0.008479419,43.5,499.9983,,2.476974383
2457812.711,2.391,2.482,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409439255,0.001805054,6.987045991,1.7e-05,45.0,499.9982,,2.457897878
2457812.717,-2.656,2.521,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408620151,0.001859464,7.00235214,-0.001558415,43.9,499.9982,,2.43896192
2457812.723,5.945,2.49,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409841445,0.001822457,7.000260161,0.011946052,44.7,499.9983,,2.420134116
2457812.73,-0.434,2.475,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410331125,0.001788744,6.994069318,0.010483131,45.4,499.9983,,2.401141531
2457812.736,0.614,2.497,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407616857,0.00184278,7.001107695,0.012878111,44.3,499.9983,,2.38240205
2457812.742,-1.856,2.358,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409711418,0.001746363,6.991691131,0.002985694,46.8,499.9982,,2.363685054
2457812.748,2.091,2.634,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407153152,0.001893147,7.006100099,-0.005866122,42.9,499.9983,,2.344493453
2457812.755,4.618,2.951,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407062103,0.002102373,7.009399517,0.008497689,38.8,499.9982,,2.325299064
2457812.761,0.648,2.47,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40921085,0.001762962,6.996010662,0.010568769,45.9,499.9982,,2.307795001
2457812.767,4.499,2.407,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413431197,0.00167788,7.0073189,-0.007999198,48.0,499.9983,,2.290123027
2457812.773,-0.02,2.276,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407658081,0.001585889,7.009373911,-0.009101951,50.7,499.9983,,2.272262305
2457812.779,7.006,2.267,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408968717,0.001564333,6.984736925,0.004220577,51.3,499.9982,,2.254769836
2457812.785,6.946,2.298,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411598391,0.001578767,6.99883007,0.006217908,50.8,499.9982,,2.237636699
2457812.792,4.254,2.341,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41203899,0.001620795,6.992301721,0.00644478,49.5,499.9982,,2.220294288
2457812.798,-0.255,2.279,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407486201,0.001593301,6.997070335,-0.007037948,50.5,499.9982,,2.203721267
2457812.804,1.365,2.297,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410755825,0.001604336,6.987018801,-0.003380536,50.0,499.9982,,2.18747491
2457812.81,4.249,2.433,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41145243,0.001703823,7.009095063,-0.003009259,47.3,499.9982,,2.171411293
2457812.816,0.568,2.46,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414807804,0.001697164,6.994220501,0.002338113,47.4,499.9982,,2.155534705
2457812.823,0.113,2.723,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407521162,0.001797197,6.992709886,0.01050859,43.7,499.9982,,2.139507588
2457812.826,-2.387,8.057,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406818002,0.006351476,7.001405739,-0.011788298,15.2,69.9573,,2.131117203
2457833.497,7.608,2.635,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404566681,0.001964775,6.988136505,0.012083421,42.0,599.9982,,-7.654755015
2457833.505,4.787,2.491,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404572014,0.001852746,6.994228866,0.008545117,44.6,599.9983,,-7.671209841
2457833.513,1.209,2.477,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403726508,0.001838271,7.006906212,0.002622445,44.7,599.9982,,-7.686445022
2457833.519,5.863,2.682,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407891787,0.002040876,6.989831262,0.004112121,40.9,499.9983,,-7.700898438
2457833.526,2.781,2.645,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399680269,0.001988004,6.991005075,0.008736343,41.5,499.9983,,-7.714903436
2457833.532,3.445,2.581,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407237174,0.00196349,6.985973056,0.005944655,42.4,499.9983,,-7.728929351
2457833.538,-0.717,2.623,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409548295,0.00200787,7.000077947,0.007625757,41.7,499.9983,,-7.743495215
2457833.544,5.728,2.579,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407312971,0.001970475,6.997486069,-0.002435322,42.2,499.9982,,-7.758601832
2457833.55,2.713,2.72,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406659618,0.002097749,6.994558955,0.005076042,40.0,499.9983,,-7.773954217
2457833.556,1.801,2.876,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406644761,0.002239838,7.007395437,0.013070357,37.8,499.9983,,-7.789669736
2457833.563,2.609,2.867,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413004712,0.002257542,6.995903205,-0.003315752,37.8,499.9983,,-7.805578264
2457833.569,8.803,2.833,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407593927,0.002204002,6.988351656,0.0155577,38.3,499.9983,,-7.821967485
2457833.575,4.829,2.853,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402721381,0.002220329,6.993207424,0.00335168,38.0,499.9983,,-7.838813221
2457833.581,-0.026,2.928,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407082265,0.002284266,6.99556726,0.011307968,37.1,499.9983,,-7.855631343
2457833.587,-0.293,3.039,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404263353,0.00238692,6.991666772,0.021508244,35.6,499.9983,,-7.873198684
2457833.593,5.382,3.068,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408644326,0.002403968,6.982190418,0.004593308,35.6,499.9983,,-7.890688028
2457833.599,1.532,2.992,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406313534,0.002361173,6.984282401,0.002467466,36.1,499.9983,,-7.908230254
2457833.606,-2.692,3.061,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401772868,0.002416377,6.992281844,0.007529685,35.3,499.9983,,-7.926136177
2457833.612,-1.45,3.121,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407139086,0.002465877,7.001163136,0.002926139,34.8,499.9983,,-7.944221467
2457833.618,0.823,3.094,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407563425,0.002436606,6.976358953,0.021036429,35.1,499.9982,,-7.962283732
2457833.624,-1.081,3.089,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412626151,0.002454426,6.982652989,0.002273759,35.0,499.9982,,-7.980730391
2457833.63,-10.78,3.339,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410085306,0.002682647,6.996890005,0.008345144,32.4,499.9983,,-7.99937171
2457833.636,-2.657,3.261,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405442884,0.002590172,6.995041065,-0.022226363,33.6,499.9982,,-8.017936194
2457833.643,0.734,2.631,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403746586,0.001969725,6.997792912,0.006255057,42.2,499.9983,,-8.036908865
2457833.651,-0.924,2.556,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402590192,0.00188357,7.005188942,-0.003281215,43.9,499.9983,,-8.062463988
2457833.657,-2.818,2.535,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401752691,0.001867115,7.011726309,0.006528544,44.2,499.9982,,-8.080962681
2457833.663,-2.336,2.544,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402276013,0.001839468,6.989666619,0.007654263,44.4,499.9982,,-8.099445229
2457833.669,0.258,2.607,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410083922,0.001889729,6.98548657,0.005432779,43.6,499.9982,,-8.118412899
2457833.676,4.534,2.473,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40675973,0.001765208,6.997424801,0.022563361,46.1,499.9983,,-8.137138808
2457833.682,0.142,2.403,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408402527,0.001699869,7.001515058,-0.008036229,47.9,499.9983,,-8.155424631
2457833.688,-0.522,2.379,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403558167,0.001684882,6.989413423,0.002976647,48.3,499.9982,,-8.173776684
2457833.694,-4.159,2.361,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406955615,0.001662335,7.006204144,0.012369558,48.9,499.9983,,-8.191992849
2457833.7,0.287,2.382,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407389382,0.001655358,6.989302078,-0.000980268,48.8,499.9983,,-8.210053882
2457833.706,-1.916,2.359,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406474181,0.001627384,7.004591646,0.008231362,49.5,499.9983,,-8.227765068
2457833.713,0.121,2.461,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408578318,0.001723844,6.98616085,0.015278672,47.2,499.9982,,-8.245609486
2457833.719,-0.911,2.415,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404432443,0.00166704,6.998028573,0.008632499,48.3,499.9983,,-8.263060446
2457833.725,-5.263,2.486,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406200195,0.001754555,6.987487424,0.00709271,46.3,499.9982,,-8.280266376
2457833.731,-2.825,2.58,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406738744,0.001815252,7.006981367,0.020298562,44.8,499.9983,,-8.297203922
2457833.737,-3.216,2.636,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40917631,0.001852267,6.994766584,0.002714109,44.0,499.9982,,-8.31385543
2457833.743,0.081,2.634,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408071847,0.001865831,6.979714551,0.015104951,43.7,499.9983,,-8.330198378
2457833.749,-4.447,2.5,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406843936,0.001750079,6.994579124,0.017917418,46.3,499.9983,,-8.346360754
2457833.756,-2.557,2.603,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406466576,0.00182203,6.982191122,-0.001164092,44.6,499.9983,,-8.362049588
2457833.762,-1.907,2.966,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405870074,0.002122434,6.983068407,-0.00265198,38.7,499.9982,,-8.376915462
2457833.768,-10.95,3.07,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401206453,0.002178557,7.00259856,0.005580528,37.5,499.9983,,-8.391557096
2457833.775,-2.875,3.04,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406400543,0.0022122,6.996454798,0.022317728,37.5,499.9983,,-8.408689978
2458162.76,16.06,3.31,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412778715,0.002438355,6.985327685,0.008925189,33.8,499.9982,,10.08728989
2458162.9,20.429,3.137,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413541533,0.002150357,6.995763356,-0.005468629,37.7,499.9982,,9.715251468
2458163.674,-4.59,4.009,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412565716,0.003234074,6.990175953,-0.004227044,27.0,599.9982,,9.844567973
2458163.685,-3.86,3.173,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414337431,0.002434032,6.998042627,0.007590065,34.2,899.9982,,9.815815498
2458163.694,-1.875,2.441,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408419733,0.001802909,7.001043211,-0.002534864,44.6,899.9982,,9.789002927
2458163.705,-0.736,2.58,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404012419,0.001914008,7.007804109,0.010230935,42.1,899.9982,,9.756621305
2458163.716,-4.436,2.584,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408118016,0.001933033,6.997434026,0.012638327,41.9,899.9982,,9.7239801
2458163.727,0.785,2.581,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410426753,0.001920073,6.992326385,0.011876704,42.2,899.9982,,9.691883606
2458163.737,0.425,2.573,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416984378,0.00190063,6.997235852,0.00827696,42.5,899.9982,,9.659237358
2458163.748,3.088,2.589,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411402966,0.001877325,6.990656008,0.006763873,42.5,899.9982,,9.6267781
2458163.759,2.511,2.524,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412592579,0.00183077,6.990629843,0.011304576,43.7,899.9982,,9.593648467
2458163.77,-4.185,2.523,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409837652,0.001810641,6.986462228,0.015024331,43.7,899.9982,,9.560676272
2458163.781,0.412,2.457,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412699274,0.00174825,6.982292633,0.003982456,45.1,899.9982,,9.528574725
2458163.791,-1.505,2.33,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41203465,0.001616195,6.992305303,0.006870339,48.4,899.9982,,9.496208598
2458163.802,0.482,2.265,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412507061,0.001556486,6.984648024,0.012096776,50.1,899.9983,,9.465283404
2458163.813,-5.265,2.27,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413156637,0.001543027,6.991133931,0.00993728,50.4,899.9982,,9.434337877
2458163.823,-2.313,2.246,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410036639,0.001524179,6.993993822,0.006329804,51.0,899.9982,,9.404403817
2458163.835,-6.364,2.184,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412894003,0.001501716,6.99204564,0.00541349,52.0,899.9982,,9.374203372
2458163.845,-0.812,2.224,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41399773,0.001497826,6.991139319,0.014490531,51.7,899.9982,,9.345560926
2458163.856,-5.981,2.189,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411424864,0.001462816,6.998390932,0.00575495,52.8,899.9982,,9.319539374
2458163.867,-2.576,2.213,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407814992,0.001454361,6.985877694,-0.00076899,52.7,899.9982,,9.292612643
2458163.878,-6.11,2.162,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413423467,0.001408021,6.989776865,0.005458525,54.4,899.9982,,9.267723188
2458163.889,-2.279,2.134,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410458213,0.00134212,6.991179247,0.010450702,56.3,899.9982,,9.243047169
2458163.9,-6.098,2.343,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411648428,0.001521793,6.981083967,0.006798925,50.2,899.9982,,9.220415572
2458209.496,5.756,1.954,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40685695,0.001356455,6.994993347,0.007537494,56.1,599.9982,,-12.72207242
2458209.503,6.249,2.046,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405619604,0.001433505,7.002606387,0.005809879,53.1,599.9983,,-12.73750454
2458209.51,6.305,2.107,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407652552,0.00148181,6.996598711,0.016889757,51.5,599.9983,,-12.75510746
2458209.518,8.307,1.955,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405752213,0.00135984,7.000052746,0.011195154,56.0,599.9982,,-12.77313207
2458209.525,7.108,2.037,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404330519,0.001427961,7.0069602,-0.000896142,53.3,599.9983,,-12.79152792
2458209.533,1.175,2.045,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405397886,0.001424806,6.991460312,0.003832846,53.4,599.9982,,-12.810278
2458209.54,3.033,2.16,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407778701,0.001535836,7.002352636,-0.000480572,49.8,599.9982,,-12.82891264
2458209.547,0.483,2.172,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405901668,0.001542837,6.997638925,0.015348012,49.5,599.9983,,-12.84850596
2458209.554,-0.53,2.225,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407289446,0.001608578,6.994532921,0.00239231,48.0,599.9983,,-12.86830939
2458209.562,-0.667,2.313,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408973093,0.001674016,6.987172809,0.007383593,46.1,599.9983,,-12.88904756
2458209.569,0.402,2.422,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403494672,0.001764769,7.001159639,0.011743947,43.7,599.9982,,-12.90952842
2458209.576,5.086,2.454,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407625956,0.001807737,6.999527955,0.011390239,43.1,599.9983,,-12.93049009
2458209.584,-0.257,2.565,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409503408,0.001887567,7.011089458,0.008920594,41.3,599.9983,,-12.95210538
2458209.591,0.539,2.531,La Silla Observatory,WASP-127,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404817841,0.001850214,6.992042176,0.000101692,42.0,599.9983,,-12.97332979
