Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456033.722,16462.054,1.419,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448627672,0.000489521,271.5767064,0.0,189.7,233.594,,16.68048901
2456033.853,16277.713,1.698,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447052646,0.000783975,283.4719061,0.0,123.3,233.5939,,16.37617921
2456033.904,16100.265,1.635,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448366666,0.000720547,312.4034616,0.0,131.8,233.6,,16.27263072
2456034.723,16288.534,1.353,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447937885,0.000424864,359.5225897,0.0,216.5,287.694,,16.27862201
2456034.798,16451.702,1.401,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447306873,0.00045814,325.1575179,0.0,207.9,287.6999,,16.10253778
2456034.846,16411.654,1.399,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448659259,0.000461973,261.9065851,0.0,206.9,287.694,,15.99305829
2456040.738,15936.591,1.654,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447330917,0.000715359,343.8005775,0.0,130.7,287.6997,,13.74497078
2456040.801,16370.806,1.686,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447583879,0.00075237,356.864011,0.0,125.6,287.6942,,13.594535
2456040.905,16267.713,1.591,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446862967,0.000664574,350.1294574,0.0,141.3,287.7053,,13.37696904
2456041.732,16240.352,1.496,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446800277,0.000550525,250.8136053,0.0,168.9,335.5998,,13.32982895
2456041.803,16506.833,1.626,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447466306,0.000684095,270.9870857,0.0,138.7,335.594,,13.15913393
2456041.876,16448.303,1.447,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448014476,0.000510699,217.0115115,0.0,190.5,335.5998,,13.00085953
2456041.88,16354.872,1.488,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446125095,0.000552216,283.191854,0.0,173.9,335.5941,,12.99282616
2456041.884,16621.561,1.466,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447514468,0.00053285,279.3634467,0.0,180.0,335.5996,,12.98472548
2456049.663,16218.376,1.276,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447056299,0.000357845,235.7301702,0.0,258.1,359.5942,,9.936295255
2456049.668,16433.909,1.268,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447205896,0.000349783,323.5636827,0.0,264.3,359.5943,,9.926311258
2456049.834,16592.374,1.343,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447415211,0.000415522,285.0805346,0.0,224.6,359.594,,9.538115597
2456049.838,16306.256,1.348,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447141726,0.000419255,267.6601993,0.0,222.8,359.5944,,9.528612032
2456049.896,16356.866,1.415,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448185114,0.000495446,321.2822724,0.0,186.8,359.5999,,9.422755653
2456049.9,16525.324,1.432,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448103793,0.000510819,336.4341059,0.0,182.3,359.5997,,9.415660267
2456050.621,16377.957,1.367,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447956745,0.000446345,312.2016494,0.0,204.5,263.6939,,9.570586965
2456050.681,16459.566,1.441,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448606622,0.000501826,281.6050514,0.0,185.5,263.6941,,9.443090754
2456050.685,16462.346,1.454,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447592738,0.000512526,255.2980901,0.0,181.1,263.6939,,9.434988543
2456050.724,15946.784,1.557,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447459187,0.000609123,346.5132484,0.0,154.7,239.6938,,9.340289718
2456050.727,16719.586,1.538,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446879926,0.000589597,260.0248825,0.0,159.7,239.6939,,9.33264731
2456050.838,16557.875,1.266,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448589966,0.00035074,266.3575837,0.0,271.3,359.5939,,9.075837034
2456050.842,16193.836,1.286,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447896644,0.000368065,276.4873173,0.0,259.7,359.5939,,9.066719283
2456050.872,16418.153,1.51,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447038236,0.000576816,316.0007922,0.0,165.4,239.6939,,9.010473773
2456050.875,16422.61,1.523,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447897331,0.000591884,288.0885417,0.0,159.6,239.6938,,9.004771974
2456050.931,16162.604,1.403,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448268606,0.000494611,269.7176511,0.0,189.2,239.6939,,8.923008153
2456050.934,16377.095,1.401,"La Silla Observatory, Chile",HD139271,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448084498,0.000493176,253.8843798,0.0,190.7,239.6939,,8.919476559
