Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453945.751,-63659.625,0.68,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404075473,0.000377178,7.941219874,0.007026539,198.1,471.3993,,-0.147316456
2453951.713,-63663.106,0.836,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401059302,0.00043946,7.935524219,0.006626899,171.3,504.0,,-3.047616035
2455677.884,-63660.318,0.662,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402976092,0.000323737,7.941619785,0.004595435,238.1,899.9999,,29.64833179
2455756.884,-63661.187,1.123,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406481327,0.000469359,7.951231609,0.004244406,163.8,900.0002,,7.094588296
2455770.763,-63659.674,1.045,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401899232,0.000271803,7.949630196,0.005606687,285.4,899.9999,,0.498453437
2455776.692,-63662.915,1.065,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402481891,0.000330287,7.94941537,0.005596143,231.7,900.0004,,-2.324309461
2455835.585,-63657.333,0.855,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401620416,0.000381856,7.94901275,0.003098034,202.0,900.0055,,-26.28385038
2455839.657,-63656.876,0.847,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402207435,0.000371378,7.94753481,0.004345529,203.8,900.0055,,-27.3719927
2455842.662,-63655.483,0.83,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405413804,0.000394641,7.950824496,0.003491891,190.8,900.0052,,-27.99077393
2456056.867,-63663.429,0.721,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403773077,0.000390374,7.941648765,0.004742493,198.2,899.9942,,28.86728553
2456061.867,-63663.857,0.696,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40453077,0.000339003,7.951009959,0.00521145,225.5,899.9999,,28.19915102
2456083.831,-63662.025,0.802,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402175674,0.000435592,7.946915766,0.006013431,177.8,900.0003,,23.01406306
2456089.906,-63665.077,0.765,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403217882,0.000351025,7.950133394,0.005352905,225.3,900.0003,,20.82660749
2456236.517,-63660.261,1.055,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402649641,0.000320955,7.944279461,0.003263122,247.4,900.0075,,-29.81306761
2456245.538,-63655.907,1.083,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401809972,0.000381748,7.948685189,0.004761974,204.0,900.0077,,-29.00766193
2456441.909,-63659.613,1.077,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403847153,0.000353612,7.950275897,0.004030633,219.3,900.0002,,24.93623284
2456576.552,-63656.261,1.155,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404864316,0.000547692,7.954593493,0.005120537,143.2,300.001,,-28.41413023
2456594.597,-63655.992,1.107,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405727159,0.000434991,7.956854285,0.002490887,177.8,900.0007,,-30.12665058
2456602.506,-63656.974,1.05,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406752841,0.000283832,7.953728376,0.003968147,275.0,900.0017,,-29.76504241
2457336.54,-63640.002,0.627,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400670017,0.000343171,7.974191145,0.015579515,222.1,899.9983,,-29.57351294
2457339.533,-63637.582,0.86,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40495437,0.000472688,7.975909394,0.013663438,165.5,899.9983,,-29.24134034
2457340.515,-63636.257,0.729,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404871786,0.000335468,7.978465697,0.014694034,230.3,899.9983,,-29.08605201
2457360.528,-63639.717,0.617,"La Silla Observatory, Chile",HD196800,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404720003,0.000300617,7.973602268,0.014892813,256.6,899.9983,,-24.7884965
