Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453807.846,-9.128,3.505,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429174598,0.000360463,107.2725875,-58.77399998,216.4,299.9998,,25.55159564
2453807.85,-8.214,3.516,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428645426,0.000361032,122.1606289,-105.8894156,215.9,300.0,,25.54192515
2453875.661,-13.744,3.135,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42783109,0.000328796,104.958948,-58.25130929,237.9,299.9999,,-2.836092875
2453875.665,-11.14,3.074,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427267939,0.000317013,112.4811531,-79.44721404,245.7,299.9992,,-2.846492069
2453880.666,-18.579,5.193,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429206329,0.000571871,175.0938673,0.0,138.1,299.9996,,-5.297633697
2453880.669,-11.484,4.341,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427392726,0.000472033,146.3546773,87.51297002,166.6,300.0003,,-5.30783142
2453881.655,-2.482,4.483,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428689729,0.000493183,126.8009984,33.40241302,160.3,299.9998,,-5.755805452
2453881.66,4.398,3.979,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429012126,0.000433949,124.3456219,31.43781543,181.7,300.0001,,-5.767929468
2453990.477,14.563,3.122,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427464593,0.000319401,94.98228442,-37.36743697,243.3,299.9997,,-25.88983992
2453990.48,17.972,3.394,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427259431,0.000346478,95.16974818,-38.87976401,222.5,300.0023,,-25.89490168
2455343.66,-9.692,2.624,"La Silla Observatory, Chile",HD133469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425733803,0.000276962,126.6920015,-26.3009693,291.2,790.9067,,-6.225744409
