Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453153.798,2528.245,1.068,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446400986,0.000443636,6.828022475,-0.048315224,167.2,554.6963,,10.15550426
2453159.725,2529.451,1.12,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446991215,0.000628151,6.83134898,-0.047767312,117.8,342.5005,,7.515644756
2453206.624,2528.188,1.055,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444826719,0.000438717,6.815188115,-0.047081353,175.4,900.0003,,-14.63973987
2453580.583,2527.8,1.039,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44422628,0.00035166,6.821647906,-0.048615453,212.8,900.0012,,-18.08762066
2453976.51,2527.244,1.024,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44833009,0.000344658,6.820090697,-0.047145569,222.0,495.4017,,-27.03736167
2453976.516,2526.203,1.023,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448005806,0.000338167,6.81739836,-0.047503351,226.7,495.3998,,-27.05158381
2453982.54,2528.979,1.051,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442195094,0.000403354,6.824178577,-0.049371068,185.9,437.8997,,-28.09537501
2453982.546,2529.19,1.049,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442983154,0.000389651,6.822582496,-0.049987283,192.0,437.9029,,-28.10723961
2454197.823,2528.268,0.836,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448951854,0.00030805,6.826330166,-0.048811629,248.6,900.0018,,27.87110596
2454200.896,2528.546,0.795,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444105019,0.000264056,6.82461371,-0.049226324,295.5,899.9987,,27.15883649
2454234.868,2527.5,0.729,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443086617,0.00032348,6.828166364,-0.049117789,242.5,899.9959,,16.53136325
2454672.637,2529.359,0.5,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444002982,0.000249093,6.830323481,-0.047923039,313.9,900.0,,-16.7103413
2454673.61,2529.087,1.12,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443876915,0.00066518,6.827705721,-0.044427874,116.8,900.0,,-17.04857319
2454674.592,2528.084,1.035,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443751289,0.000390889,6.834201059,-0.04950887,196.8,900.0,,-17.40485639
2454677.679,2527.398,1.034,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443898407,0.000324421,6.834947059,-0.048611967,237.2,900.0,,-18.78778334
2454678.607,2526.667,0.66,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447199668,0.000242995,6.827724389,-0.04732158,318.6,900.0,,-19.00142212
2454679.606,2528.382,0.638,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442992457,0.000454613,6.835082906,-0.048967938,169.5,900.0,,-19.37326707
2454681.587,2528.952,1.044,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443066734,0.000377316,6.827875051,-0.047880124,204.0,900.0,,-20.06263195
2454682.566,2531.278,0.747,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443650701,0.000436801,6.822498599,-0.04902049,179.1,900.0,,-20.37064169
2454914.877,2525.011,0.817,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447676946,0.000263897,6.830884564,-0.050061008,296.2,900.0,,29.37757765
2454916.89,2528.024,0.704,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448086415,0.00029384,6.830514568,-0.049039304,267.1,900.0,,29.21141587
2454918.841,2527.331,0.987,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443199297,0.000274484,6.82989156,-0.048413421,284.5,900.0,,29.13780998
2454919.842,2527.017,1.022,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442865308,0.000255525,6.830366038,-0.048826662,305.5,900.0,,29.03554776
2454920.841,2526.173,0.934,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4468268,0.000290222,6.828958335,-0.04983169,267.6,900.0,,28.9276855
2454988.759,2527.329,1.026,"La Silla Observatory, Chile",GJ695.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447990958,0.000282014,6.834740522,-0.050094244,276.6,900.0006,,6.132271445
