Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453036.591,36962.316,1.605,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512701739,0.001487932,25.45420055,0.0,52.7,780.9006,,4.011515174
2453061.571,49132.417,2.033,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513829729,0.001843613,5.880410534,0.009780259,43.4,861.4961,,5.548241583
2453758.586,49126.054,1.786,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516862527,0.001614531,5.89036315,0.00965352,48.7,434.6012,,3.291077452
2453834.496,49131.166,1.433,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51286188,0.001382317,5.878887273,0.007557987,56.7,434.6006,,5.708003092
2454049.792,49128.583,2.098,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512515174,0.001897582,5.875366955,0.004229576,42.1,434.5995,,-4.063616531
2454049.819,49129.814,2.785,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5118634,0.00236725,5.889172546,0.008835941,33.6,434.6017,,-4.075794913
2455831.912,49129.406,1.549,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522987783,0.001604211,5.900095995,0.000931495,51.8,434.6056,,-6.003995536
2455877.814,49124.999,2.602,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514621065,0.002359747,5.880708904,-7.49e-05,35.6,900.0051,,-3.935555156
2455904.828,49126.508,2.001,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510417014,0.001802227,5.900915358,0.004812953,45.7,434.6058,,-1.436253589
2456383.513,49129.697,2.804,"La Silla Observatory, Chile",HD42269,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513155177,0.002377362,5.937656952,0.01308434,33.9,900.0005,,5.921715107
