Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453407.839,13359.473,1.911,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.258476651,0.00180677,31.72166928,-5.533484939,70.5,1200.0006,,18.57876052
2453411.799,13667.093,2.45,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.264801934,0.002522304,30.39154479,-0.320373956,50.6,1680.0007,,18.28571957
2453413.892,13639.667,2.07,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.182487474,0.001978692,30.52716938,-4.490883877,61.6,1200.0007,,17.94760219
2453433.801,13559.396,1.67,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.188643067,0.001410557,30.58214034,-5.094332607,87.2,1199.9998,,14.85402879
2453438.845,13562.601,2.033,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.220682947,0.001981561,30.52662069,-18.48187471,62.5,1200.0011,,13.6986077
2453689.829,13446.901,2.004,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.272274019,0.002021651,31.039495,-8.374652142,62.2,1200.002,,6.298886621
2453730.8,13469.087,1.926,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.254139,0.00193382,32.20056872,-9.625182771,65.7,1200.0011,,16.6220549
2453731.794,13394.408,1.69,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.41995033,0.001656541,28.17181885,-4.033777764,83.7,1199.9999,,16.79226262
2453732.82,13779.331,1.534,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.215572884,0.001520708,29.87669302,-10.3301776,83.3,1200.0011,,16.933041
2453766.802,13294.79,1.914,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.164362961,0.001838297,28.24108051,-8.340656787,67.5,1199.9999,,18.99386657
2453778.774,13950.2,1.636,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.292998251,0.001449656,30.36477888,-3.818186106,91.3,1200.0014,,18.12974536
2453805.711,13333.017,1.934,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.361930562,0.002003795,30.24119648,0.540943821,67.0,1200.0002,,13.47899872
2453827.712,13233.883,1.959,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.180898747,0.001879255,32.32766323,-10.65304483,65.4,1200.0022,,7.49030243
2453828.591,13755.501,1.986,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.181102829,0.001927778,29.5740822,-36.56670502,63.6,1199.9996,,7.376870578
2453860.643,13139.859,2.695,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.227530388,0.002855197,36.09134013,-12.965426,44.5,1200.0017,,-2.867073558
2453873.556,13703.387,1.866,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.299918125,0.001835895,32.71946257,-5.315141076,70.9,1199.9996,,-6.70691137
2453877.523,14178.688,1.741,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.276845971,0.001623973,27.07526518,-4.289895044,79.6,1199.9987,,-7.822556806
2453879.698,14196.003,3.771,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.216947061,0.004184103,26.7911034,1.413402511,29.9,1200.0006,,-8.639687702
2454186.754,13231.051,3.045,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.387826953,0.003386956,38.3526384,-13.02336671,40.1,1199.9958,,9.266397229
2454191.64,13358.803,1.738,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.248730336,0.001583571,27.94647153,-2.066492118,82.3,1200.0032,,7.984038404
2454192.556,13938.266,1.987,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.314554702,0.00202008,28.93362137,-4.291976831,65.2,1199.9902,,7.805154953
2454193.556,13151.39,1.959,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.295066192,0.001983394,30.15466214,-7.708097333,66.0,1199.9994,,7.507227912
2454203.566,13829.656,1.777,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.381126797,0.001768947,30.47107543,-2.650746705,78.8,1199.9951,,4.406355957
2454237.576,13460.89,2.465,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.223863243,0.002612138,31.73656475,-2.69251006,49.7,1200.0001,,-6.372183844
2454246.565,13237.087,2.188,"La Silla Observatory, Chile",CD-584411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.313823271,0.0023121,34.247902,-6.619670654,57.5,1199.9985,,-8.954628322
