Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453036.683,9555.835,1.561,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463999763,0.001306027,6.748230474,-0.027742397,58.5,445.4007,,1.33168659
2453038.722,9548.992,1.967,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459464785,0.001715271,6.734574613,-0.015041469,45.3,400.0003,,0.823724443
2453404.692,9555.89,1.441,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471213025,0.00118299,6.745734442,-0.031729628,65.1,315.5011,,0.725224168
2453406.678,9557.297,1.45,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468683296,0.001272212,6.756756989,-0.027240765,60.2,396.4026,,0.314161093
2453836.564,9564.42,1.439,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477548034,0.001447194,6.785130119,-0.024621252,54.6,264.301,,-10.84188376
2454139.642,9558.216,1.589,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471361893,0.001455558,6.775007806,-0.018075316,54.1,264.2965,,-0.157048115
2454143.646,9552.114,1.702,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468279293,0.00162645,6.777110735,-0.020169278,48.3,264.2988,,-1.037528996
2454431.802,9555.622,1.769,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479033376,0.001560878,6.799182601,-0.024247931,51.5,264.3005,,11.74213
2454520.661,9553.152,1.738,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477422074,0.001546019,6.772138621,-0.034364838,52.3,317.1,,-3.569620287
2454840.815,9559.871,1.607,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477266033,0.001403874,6.793186994,-0.014149223,57.2,394.3,,5.72687212
2454841.737,9557.267,1.45,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480765833,0.001436078,6.786739188,-0.023624666,57.8,396.4,,5.674788288
2455196.818,9558.502,1.861,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482117344,0.0017312,6.818354796,-0.009590818,48.6,264.2944,,7.420424343
2455217.742,9567.661,2.481,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48742282,0.002169106,6.845100396,-0.014575737,38.5,264.3002,,3.477835764
2455218.808,9559.804,2.029,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489358699,0.001885671,6.833147749,-0.015801263,44.8,264.3001,,3.155652988
2455587.689,9561.46,1.686,"La Silla Observatory, Chile",HD62847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476208953,0.001485092,6.806130957,-0.025433727,55.5,776.9991,,2.576508108
