Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453359.54,16068.532,2.17,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472899897,0.001800248,6.761400107,-0.011048825,42.6,335.7824,,-4.684443719
2453360.575,16059.323,2.251,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470328861,0.001858731,6.765622379,-0.018303131,41.4,335.7828,,-4.522300821
2453361.646,16053.603,2.199,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466369264,0.00178564,6.777799701,-0.008143702,42.4,335.8023,,-4.362995668
2453364.622,16046.236,1.758,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472348343,0.001513617,6.747427267,-0.008971671,51.4,335.8005,,-3.837776007
2453365.557,16050.664,1.604,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464434816,0.001381191,6.728452426,-0.01816673,56.0,336.4014,,-3.649776288
2453365.723,16050.131,1.846,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462691493,0.001478327,6.726869669,-0.010107242,50.2,335.7995,,-3.664105256
2454057.628,16045.553,5.925,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481696406,0.006616874,6.675507267,0.025665972,13.8,114.0004,,-9.159267556
2454076.562,16042.239,3.563,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461065803,0.002975316,6.707099109,0.024405159,27.4,113.9999,,-6.825549098
2454133.552,16038.746,3.978,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466444725,0.003501679,6.736222551,0.019834882,24.2,113.9994,,3.283273817
2454134.597,16041.817,4.757,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475078765,0.00453128,6.681187887,0.022001392,19.2,114.0023,,3.459670168
2454162.509,16069.371,4.886,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464372295,0.004195314,6.710496545,0.014707298,19.7,114.0016,,7.78385703
2454186.491,16008.318,7.429,"La Silla Observatory, Chile",HIP8119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480678955,0.013348136,6.707696852,0.026950206,7.4,114.0012,,10.01535798
