Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454986.874,6780.52,1.439,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525481898,0.000653471,17.70010485,-0.011388795,131.2,899.9992,,27.82447008
2454987.9,6700.026,1.21,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530012211,0.000388886,18.1635569,0.159779869,220.0,899.9988,,27.69180997
2455035.879,6634.113,1.312,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527023564,0.000496859,17.8114608,0.241318992,171.3,900.0002,,15.90344624
2455035.939,6646.373,1.327,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525101292,0.000508548,17.6850725,0.195545789,165.3,900.0003,,15.76117141
2455092.754,6820.243,1.191,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527100698,0.000369147,17.87991523,-0.085149883,232.0,900.0,,-9.959369295
2455092.816,6804.791,1.327,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531130523,0.000579475,17.91989062,-0.078948042,154.7,900.0007,,-10.09276968
2455093.717,6865.649,1.331,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535982115,0.000553227,17.73511724,-0.146700299,158.1,899.9995,,-10.32618171
2455093.727,6864.521,1.337,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53400672,0.000555183,17.71316754,-0.156150716,156.8,899.9994,,-10.35436594
2455093.775,6866.711,1.305,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532338374,0.000509867,17.81286595,-0.177105053,169.4,899.9994,,-10.47035328
2455093.786,6866.675,1.318,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532208399,0.000526135,17.81173832,-0.188247683,164.2,899.9991,,-10.49391885
2455094.671,6648.635,1.333,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519201073,0.000552218,17.78329813,0.113039139,156.1,899.9994,,-10.66290948
2455094.682,6644.19,1.322,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521272201,0.000543414,17.76694224,0.116515305,159.4,899.999,,-10.69306762
2455094.73,6655.505,1.25,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518597313,0.000459402,17.76981322,0.086459072,188.2,900.0005,,-10.81925453
2455094.74,6655.599,1.249,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517522499,0.000458241,17.79052583,0.085311433,188.6,899.9993,,-10.8462105
2455131.513,6619.556,1.283,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521392162,0.000473902,18.06207989,0.189382836,179.4,900.0012,,-24.17407409
2455131.715,6609.577,1.265,"La Silla Observatory, Chile",HD217343,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514826902,0.000457795,17.73101734,0.212827232,184.6,799.9992,,-24.63493468
