Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453017.8,40526.551,1.968,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.695684256,0.001881017,17.12632276,0.0,47.9,453.4006,,15.42259078
2453047.762,22582.632,3.37,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68069899,0.002942944,6.765677658,0.027595568,29.7,365.8959,,7.365429991
2453050.697,22585.471,1.7,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.695216062,0.001656246,6.785467882,0.038756224,54.3,752.4966,,6.551480314
2453051.727,22584.741,2.283,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.704944936,0.002236404,6.783289538,0.034694322,41.0,464.397,,6.15770448
2453060.708,22582.331,2.503,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.678290819,0.002311339,6.766274073,0.029283353,38.4,725.395,,3.202885653
2453372.814,22589.095,1.857,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.680115674,0.001860989,6.768986424,0.026661172,47.3,321.6773,,17.30740916
2453484.604,22580.198,1.353,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668573813,0.001196639,6.763004155,0.040977037,72.7,799.9822,,-14.31458141
2453516.576,22598.832,2.101,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.677672847,0.002022798,6.757115045,0.030784169,42.3,702.7007,,-18.77916979
2453517.539,22600.605,2.162,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.67450141,0.002112312,6.747686628,0.032596441,40.4,659.1002,,-18.78800435
2453518.517,22595.504,2.273,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.686078503,0.00210975,6.783729831,0.025948817,41.0,371.4023,,-18.80779186
2453520.541,22574.716,1.995,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68478065,0.001877756,6.774491691,0.044887409,45.8,699.002,,-18.93515324
2453543.525,22596.792,2.193,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.687690147,0.002118311,6.773285144,0.030302438,41.1,899.9995,,-18.37771139
2453788.729,22591.134,1.529,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.686501472,0.001518583,6.77878045,0.038851618,59.8,549.2023,,4.017858351
2453789.734,22579.813,1.915,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.684001834,0.001818061,6.799415283,0.059778827,48.5,549.2015,,3.673363021
2455664.636,22610.563,3.078,"La Silla Observatory, Chile",HIP46933,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.679875871,0.002906017,6.783071252,0.038228417,31.6,552.1982,,-11.61299502
