Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454248.646,-52109.728,1.704,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420082494,0.001469555,7.589622467,-0.010521147,53.4,399.9944,,0.724506983
2454248.65,-52108.439,1.442,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417133238,0.001178593,7.58403937,-0.001660327,65.7,399.9945,,0.712945825
2454248.655,-52108.383,2.574,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421006802,0.002211857,7.589261359,-0.013044193,36.4,399.9956,,0.702127289
2454250.563,-52111.44,1.56,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414079953,0.001261173,7.595826685,-0.00840684,60.1,299.9961,,-0.062614965
2454250.567,-52105.37,1.516,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417897084,0.001221077,7.589935446,-0.002826825,62.3,299.9961,,-0.070102067
2454250.571,-52107.462,1.53,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418197939,0.001233847,7.59048416,-0.008463053,61.7,299.9959,,-0.07758295
2454368.553,-52106.302,1.231,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416472502,0.000765883,7.592261777,-0.002949907,96.5,900.0011,,-26.28752271
2454577.834,-52106.589,1.127,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417021797,0.000563459,7.5908372,-0.001881554,135.0,900.0,,16.99380245
2455788.561,-52107.793,1.168,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415933829,0.00064874,7.593687403,-0.003289802,120.3,900.0,,-27.71507969
2455993.763,-52105.573,1.164,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413563654,0.000612601,7.598492668,-0.004212644,125.2,899.9997,,28.99132148
2455994.763,-52104.821,1.214,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412958295,0.000722909,7.603584293,-0.004739444,106.3,900.0052,,28.89656195
2456063.768,-52100.678,1.107,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412556011,0.00105999,7.61095023,-0.005942154,74.7,899.9939,,5.929348572
2456183.478,-52107.082,0.997,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413251642,0.000609237,7.594754057,0.001219384,125.1,900.0001,,-27.9843303
2456462.748,-52106.142,1.253,"La Silla Observatory, Chile",HD144848,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410818661,0.000792497,7.603576557,-0.005906587,97.1,900.001,,-10.24362506
