Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453701.619,10388.531,1.069,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409064127,0.000397593,7.355043286,-0.013355114,184.6,900.0005,,-21.41066338
2453702.619,10392.65,0.994,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413639375,0.000360702,7.359151766,-0.012594275,200.9,899.9998,,-21.7924705
2453703.582,10395.36,0.908,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410429873,0.000384197,7.362473493,-0.014136878,189.7,899.999,,-22.06135636
2453704.583,10394.705,0.589,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411397712,0.000366669,7.362962328,-0.013863981,197.6,900.0003,,-22.43186442
2453705.581,10394.133,1.046,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411624134,0.00049701,7.369099819,-0.011264789,146.9,899.9995,,-22.78468429
2453706.581,10391.438,0.761,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412849605,0.000497939,7.363504557,-0.012287633,148.4,900.0004,,-23.13775181
2453707.591,10392.558,0.755,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410770941,0.000412466,7.36281156,-0.010367764,174.0,900.0,,-23.50880466
2453708.603,10390.546,0.672,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411175857,0.000472168,7.364991987,-0.012355137,153.6,900.0024,,-23.87913358
2453709.603,10388.164,0.801,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41181204,0.000479624,7.36367611,-0.01587289,151.8,900.0024,,-24.20827662
2453710.602,10388.561,0.609,"La Silla Observatory, Chile",HD6512,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415788666,0.000467397,7.363118519,-0.014045163,156.0,899.998,,-24.52455601
