Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454895.627,182933.798,1.347,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407390488,0.000727437,6.289012813,0.050445451,94.0,1800.0,,10.84585438
2454895.649,182938.684,1.328,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407102274,0.000702559,6.278036025,0.049192024,97.4,1800.0,,10.79686948
2454895.67,182946.742,1.313,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408481713,0.000688597,6.282305887,0.045278333,100.0,1800.0,,10.74655221
2454895.691,182934.464,1.3,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406461126,0.000671333,6.283618364,0.05855861,102.5,1800.0,,10.6916857
2454896.63,182936.419,1.214,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405999005,0.000542814,6.27840083,0.059032702,126.3,1800.0,,10.41221475
2454896.651,182939.658,1.217,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405073028,0.000550603,6.285416918,0.054212382,124.9,1800.0,,10.36231035
2454896.672,182937.257,1.249,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406340635,0.000599982,6.282581353,0.05306371,115.0,1800.0,,10.31024315
2454897.61,182942.587,1.183,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410631853,0.000491465,6.287793207,0.052816084,138.9,1800.0,,10.02411261
2454897.631,182938.447,1.18,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408516059,0.000488835,6.283697137,0.047894227,140.3,1800.0,,9.979031441
2454897.652,182945.311,1.198,"La Silla Observatory, Chile",HD101063,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406729601,0.000515631,6.296144649,0.051559126,133.0,1800.0,,9.928415195
