Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456772.825,221.522,2.259,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401746595,0.001477952,65.55407419,-11.3699059,55.9,42.4708,,21.84686493
2456772.825,229.109,2.204,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403282494,0.001425474,72.0469386,-9.37201562,57.8,42.471,,21.84535717
2456772.826,269.314,2.35,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401530706,0.001581978,65.28248165,2.159860511,52.7,42.4709,,21.84381839
2456773.807,209.943,3.35,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397771297,0.002567637,60.45393293,-9.634737574,33.9,42.4711,,21.620116
2456773.808,249.803,3.115,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402279569,0.002322296,73.76302571,-2.771218767,37.1,42.472,,21.61857841
2456773.809,211.063,2.759,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395743527,0.001956801,78.96010592,-1.15695969,42.9,42.4706,,21.61709986
2456794.733,232.329,2.031,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403274881,0.001209031,75.78601133,-16.99385684,67.2,60.0013,,15.06190507
2456794.734,214.224,2.054,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403713214,0.001241005,76.00563577,-16.07886684,65.4,60.0011,,15.05997517
2456794.789,268.197,1.395,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402944378,0.000427998,26.11743812,-0.283377129,185.1,500.0012,,14.95739943
2456795.744,227.553,1.604,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403848382,0.000618333,82.14947486,-8.657400351,128.3,300.001,,14.67454236
2456795.748,234.99,1.569,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401983809,0.000583484,80.14987538,-9.112577371,135.9,300.0007,,14.6672485
2456796.791,217.56,2.094,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401545891,0.001285828,70.78349178,-6.371122597,63.0,60.0013,,14.21303683
2456796.792,219.986,2.004,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398219042,0.001189062,71.3755728,-12.14085165,68.2,60.0012,,14.21098905
2456796.793,200.33,2.08,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401707473,0.001279066,69.18676409,-9.85300044,64.0,60.0008,,14.20892756
2456797.808,240.118,1.642,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401699619,0.000657679,68.05699248,-5.00875946,121.4,300.0016,,13.8031743
2456797.812,229.027,1.669,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404719242,0.000701906,66.13096233,-3.168318421,115.1,300.0017,,13.79546467
2456798.764,242.687,1.689,"La Silla Observatory, Chile",HD164249A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398076044,0.000730433,67.19776052,-3.505254116,109.5,800.0,,13.50851224
