Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452949.833,88684.732,1.111,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411575671,0.000438746,6.899304176,-0.005288468,161.7,119.9957,,12.08518007
2452949.835,88685.703,1.131,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410939189,0.000481032,6.898717857,-0.008522585,147.4,119.9957,,12.08181967
2452949.837,88685.448,1.11,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412195334,0.000443653,6.898610188,-0.010351698,160.7,119.9959,,12.07851543
2453039.725,88686.031,1.064,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408686491,0.000332001,6.900270259,-0.008265604,213.9,199.9956,,-3.517205782
2453039.728,88684.721,1.066,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408332258,0.000337308,6.89875547,-0.007518322,210.3,199.9952,,-3.521735515
2453039.73,88687.897,1.065,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408755087,0.00033327,6.900124631,-0.008783994,212.8,199.9951,,-3.52615929
2453261.866,,,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407193602,0.000455675,,,148.8,119.9764,,10.06738728
2453261.868,,,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407356739,0.000459351,,,141.7,119.9772,,10.06557808
2453261.87,,,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407640683,0.000460491,,,146.2,119.9765,,10.06381415
2453305.864,88684.435,1.047,"La Silla Observatory, Chile",GJ9223,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408393779,0.000283723,6.891436775,-0.008782702,249.3,149.9832,,12.42739296
