Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456389.572,85.655,0.823,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415067011,0.000342169,9.618124933,0.100309734,207.3,600.0002,,2.365324249
2456474.486,73.172,0.712,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4221731,0.000558936,9.59663496,0.116668779,128.9,360.0011,,-16.00013973
2456647.764,74.984,1.329,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40657594,0.000823428,9.787147817,0.08211039,84.3,88.3098,,15.61241322
2456979.878,3723.024,12.906,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479734694,0.006832665,7.851972224,-0.323789867,12.8,600.0013,,9.173409441
2457011.718,-223.057,0.97,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40449852,0.000415907,9.646435689,0.081025281,168.1,400.0009,,15.4892832
2457111.737,-56.733,0.976,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413269713,0.000469014,9.544235323,0.093830495,157.1,300.0003,,4.5278281
2457113.842,-68.437,1.325,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411554916,0.000909925,9.534846142,0.107334232,78.9,99.9938,,3.854247663
2458116.828,-13.862,0.919,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416769083,0.000781564,9.025884772,0.124725673,97.1,89.9982,,16.37948164
2458123.869,22.77,1.112,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415550426,0.000636655,9.005943779,0.111111187,118.7,89.9982,,16.77120448
2458129.839,-10.447,1.123,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418638186,0.000652798,8.999309587,0.130355695,116.3,89.9982,,16.99541221
2458188.677,38.98,1.401,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422685396,0.001021341,8.993694216,0.126388571,71.8,89.9982,,9.632474616
2458215.624,-27.178,1.415,"La Silla Observatory, Chile",HD96789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41368069,0.001035191,9.0262726,0.104293433,69.2,89.9982,,2.371747458
