Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453311.803,15682.324,1.357,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.96617441,0.001081883,10.80176917,-0.075620591,101.9,1200.0016,,5.644893777
2453320.827,15611.256,1.388,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.954085707,0.001128757,10.77713238,-0.091964491,95.3,1200.0017,,1.751268237
2453370.665,15750.686,1.42,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.902020808,0.001228799,10.68749807,-0.156453851,87.5,1199.9994,,-17.72126517
2453402.598,15562.973,2.124,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.912766554,0.002069051,10.81864749,0.044622077,51.2,1200.0012,,-24.28178363
2453636.88,15550.983,1.949,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930856357,0.001595269,10.72910659,0.089778786,67.6,1200.001,,19.39097695
2453666.809,15713.225,1.599,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.92035781,0.00156916,10.73154063,-0.128346888,70.3,1200.0022,,9.785858628
2453688.633,15438.946,1.291,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.963231511,0.000992287,10.54337612,0.103685678,111.6,1199.9982,,1.087812518
2453689.609,15734.575,1.369,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.960728607,0.001146007,10.70943795,-0.146460245,96.1,1200.0003,,0.715846392
2453730.643,15192.675,1.298,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.975171499,0.001021523,10.57736362,0.298185067,109.7,1200.0018,,-15.96403617
2453731.625,15696.416,1.267,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.939332526,0.000934706,10.60969853,-0.06451457,117.7,1200.0014,,-16.25469595
2453766.584,15594.408,1.386,"La Silla Observatory, Chile",BD-15705,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.945852672,0.001190907,10.90970626,0.042070291,93.7,1200.002,,-24.13968441
