Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453037.862,14647.898,1.061,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430219113,0.000406571,7.095504676,-0.030536311,182.7,529.5006,,23.6700946
2453054.796,14645.639,0.97,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430974123,0.000515141,7.089599253,-0.032273489,143.5,511.5968,,17.22897395
2453401.866,14645.508,1.157,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431543629,0.000672187,7.095670759,-0.028745408,109.9,900.0017,,24.0951984
2453402.75,14644.338,1.048,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430854936,0.000348903,7.093947335,-0.030143722,209.9,750.0016,,24.08795155
2453403.779,14643.407,1.034,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431106115,0.00028883,7.093029083,-0.031550606,255.5,799.9952,,23.67900716
2453405.803,14647.093,1.05,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432178086,0.000370777,7.087105556,-0.031647321,202.0,750.002,,22.92093801
2453406.765,14645.179,0.936,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432299774,0.000305157,7.091072787,-0.030167034,242.2,721.7019,,22.66857847
2453408.876,14647.491,0.942,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431329681,0.000350669,7.093505699,-0.02844572,212.2,625.4006,,21.61269802
2453409.778,14645.086,1.071,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427227562,0.000434855,7.091099435,-0.032095544,169.8,721.7006,,21.51621751
2453410.74,14644.984,1.06,"La Silla Observatory, Chile",GJ9396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430652908,0.000396827,7.090284632,-0.031667738,186.1,699.9999,,21.23396219
