Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453578.593,-37965.572,1.042,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56180267,0.000598877,6.532587725,0.035712892,138.8,899.9989,,-21.73615359
2453606.605,-37960.032,1.439,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578307194,0.001290527,6.586051948,0.023026843,64.6,900.0006,,-28.34646936
2453608.56,-37962.119,1.218,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571468696,0.001009792,6.585898733,0.039023578,82.4,900.0003,,-28.50069733
2453609.562,-37967.079,2.503,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568331339,0.002309282,6.580087942,0.037608543,37.2,899.9998,,-28.61923058
2453887.742,-37939.395,1.092,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57693467,0.00059235,6.571111053,0.011014752,144.4,1200.0003,,2.771991302
2453918.676,-37966.946,0.862,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.584914628,0.00079251,6.574126463,0.032541644,109.4,900.0003,,-11.99072691
2453920.622,-37926.144,1.053,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.584428734,0.000836791,6.616268463,0.006675295,103.1,899.9987,,-12.72502813
2453945.62,-37959.616,0.741,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.58061799,0.000710841,6.574494595,0.029581949,121.1,900.0004,,-22.39428085
2453946.539,-37951.061,1.134,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577865808,0.000726316,6.58172143,0.023696206,117.0,900.0018,,-22.48718981
2453951.554,-37955.658,0.836,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578583961,0.000647441,6.609529122,0.029208551,132.4,900.0025,,-24.01009702
2453975.511,-37965.523,1.024,"La Silla Observatory, Chile",HD153851,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591528755,0.000734332,6.638260525,0.046050229,118.7,900.0001,,-28.57933263
