Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452944.791,16024.521,2.753,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473351941,0.002152511,7.487311559,-0.001744596,37.0,100.9958,,-2.888005437
2453362.704,15988.83,1.863,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446098778,0.00145381,7.413486331,-0.003065796,52.4,135.1024,,-12.78520213
2453363.613,15993.745,2.287,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451897736,0.001740542,7.40346517,0.000124758,43.8,134.9008,,-12.74074017
2453369.643,15994.5,1.394,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453850641,0.001289193,7.42414342,0.012241532,60.9,269.7955,,-13.37162744
2454043.652,15978.879,1.971,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455231688,0.001622049,7.414047196,-0.009457004,48.7,113.9994,,-3.3969669
2454057.642,15991.604,3.034,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450058704,0.002449559,7.406454691,-0.017456638,33.0,114.0003,,-6.595836298
2454076.574,15984.831,2.437,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44975488,0.001983837,7.427246822,0.003765512,40.3,114.0015,,-10.20441461
2454100.586,15999.006,1.667,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448558339,0.00140622,7.426518247,-0.00973774,56.1,114.0016,,-13.32010755
2454124.592,15998.391,1.951,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447102999,0.001653083,7.422487523,0.007560407,48.6,114.0014,,-14.07774502
2454125.601,15993.319,1.989,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444962127,0.001599763,7.433689506,-0.004811975,48.9,114.0,,-14.06561394
2454133.643,15999.119,2.481,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451157101,0.001976588,7.414761878,0.000735816,40.1,114.0008,,-13.75869397
2454134.609,15989.031,3.659,"La Silla Observatory, Chile",HD22249,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453381395,0.002934175,7.44766906,0.01258323,27.8,113.9998,,-13.66253817
