Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453015.696,-4971.046,1.482,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44995195,0.001306692,4.908665072,-0.225442717,56.9,1190.1011,,5.633373292
2453033.716,49787.1,1.647,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39091815,0.001228586,7.422983312,0.024302643,59.5,899.9957,,2.741683297
2454143.658,49781.527,1.554,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392193174,0.001301857,7.421361126,0.031672177,55.1,899.9994,,0.39181568
2454447.827,49778.543,1.305,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395620971,0.001139375,7.423050676,0.02330879,63.5,900.0,,8.759270947
2454451.793,49784.868,1.713,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390980457,0.001354921,7.434952717,0.032811236,53.7,900.0,,8.472481526
2454452.83,49775.649,1.818,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393291504,0.001453302,7.426339421,0.017170332,50.3,900.0,,8.320884347
2454453.745,49777.775,1.221,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389743033,0.001009077,7.434133791,0.033929834,71.7,900.0,,8.363511599
2454480.683,49786.533,1.306,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387220384,0.001114003,7.427760131,0.031225317,64.5,900.0,,5.061990423
2454481.721,49783.883,1.459,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385617062,0.001182149,7.428609845,0.029053323,60.9,900.0,,4.843865701
2454483.715,49774.536,0.879,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444035058,0.000750135,7.113152609,-0.001066148,98.3,900.0,,4.543438383
2454485.703,49782.116,1.472,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394897142,0.001043321,7.435032781,0.029679218,69.3,900.0,,4.247837168
2454487.687,49780.631,1.448,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392520384,0.001011283,7.43239956,0.030549869,71.4,900.0,,3.954696855
2454530.682,49782.902,1.215,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392338442,0.000980776,7.426817668,0.026637989,73.1,900.0,,-3.357488986
2454552.56,49768.971,0.861,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452573621,0.000752665,7.112940323,-0.000934885,97.0,1200.0,,-6.408092505
2454553.558,49784.981,2.003,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393214417,0.001575672,7.429381413,0.045684618,46.8,900.0,,-6.532947904
2454554.618,49774.216,0.979,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445226788,0.000832559,7.106497439,-0.000648529,87.6,900.0,,-6.744278051
2454555.507,49775.593,0.937,"La Silla Observatory, Chile",HD62849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446387517,0.000842621,7.11195109,-0.002338578,86.9,900.0,,-6.698662617
