Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456033.741,-24892.962,1.39,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444664767,0.000487973,273.4466049,0.0,171.3,323.1,,26.0981455
2456033.871,-24726.332,1.67,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442558157,0.000757283,290.0655816,0.0,114.5,323.1058,,25.80148285
2456033.921,-24916.705,1.656,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44412499,0.000741172,296.2454074,0.0,115.8,269.1942,,25.67823394
2456034.791,-25080.992,1.301,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444193332,0.00038819,295.6180203,0.0,213.5,397.7938,,25.73241285
2456034.861,-25097.328,1.289,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444207857,0.00037272,276.9490459,0.0,227.8,397.7998,,25.5626199
2456034.9,-25103.101,1.339,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444916658,0.000416302,296.1666853,0.0,206.3,397.7944,,25.46386217
2456040.888,-24585.074,1.491,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445113203,0.000554068,277.5825887,0.0,155.0,397.7999,,23.7483549
2456041.868,-24713.254,1.499,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442760668,0.000566309,142.2945625,-71.08213242,153.3,397.8053,,23.4802833
2456049.69,-24501.747,1.246,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444698846,0.000347976,310.3205849,0.0,238.6,497.2942,,21.15235456
2456049.696,-24569.164,1.236,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444537982,0.000338691,316.7139143,0.0,244.5,497.2943,,21.14088919
2456049.792,-24531.546,1.234,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443411108,0.000324925,317.7369113,0.0,254.8,497.2942,,20.91993918
2456049.799,-24468.838,1.205,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443263748,0.000298488,312.7777884,0.0,278.0,497.3,,20.90431836
2456049.846,-24525.644,1.215,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44196912,0.000307875,313.8020662,0.0,275.6,497.2942,,20.78093035
2456049.852,-24470.355,1.207,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442083068,0.000300661,316.8213391,0.0,281.9,497.3,,20.7648172
2456049.922,-24633.826,1.218,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442016915,0.000315549,339.988599,0.0,267.3,546.9999,,20.59345586
2456049.926,-24428.967,2.124,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442102876,0.001387515,361.6919317,0.0,62.6,30.9942,,20.58520005
2456050.803,-24705.238,1.455,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443625671,0.000525735,64.55518,-14.96433721,161.3,331.4996,,20.52244575
2456050.808,-24922.414,1.466,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441911676,0.000534008,40.8485437,1.107234906,158.7,331.4939,,20.51136672
2456050.859,-24998.457,1.349,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443795965,0.000424794,39.77246907,1.256735536,200.0,331.4994,,20.37748279
2456050.863,-25058.414,1.367,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444040043,0.000440946,37.26793116,1.621261637,194.4,331.4939,,20.36656371
2456050.92,-25077.441,1.264,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443088462,0.000357394,41.2025419,2.110991854,230.2,331.4939,,20.22864178
2456050.924,-24929.828,1.251,"La Silla Observatory, Chile",HD160839,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443272176,0.000347313,37.46692229,1.967277346,237.2,331.4939,,20.21930729
