Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456443.917,-787.717,4.058,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446063562,0.00450193,7.17253677,-0.043131605,19.3,899.9999,,24.8606205
2456444.925,-797.916,2.887,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475628455,0.002695793,7.235301957,-0.03563845,31.8,149.0409,,25.03821098
2456461.91,-798.087,0.872,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477766594,0.000799151,7.236047402,-0.040954429,101.2,900.0008,,27.13188104
2456463.873,-779.668,1.186,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477182243,0.00086251,6.665857044,0.008424953,92.9,900.0008,,27.299164
2456561.734,-780.521,1.133,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47357843,0.000824402,6.663698218,0.006018786,101.5,900.0,,0.470766836
2456562.54,-783.28,1.32,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474295893,0.001239346,6.675386481,0.008135255,64.9,900.0011,,0.461735085
2456562.738,-782.43,1.047,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470050902,0.000805317,6.66429638,0.009189331,104.1,900.0004,,-0.019750459
2456563.583,-780.911,1.357,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473627324,0.001196506,6.666745582,0.013017805,67.3,900.0012,,-0.092101904
2456563.644,-777.208,1.163,"La Silla Observatory, Chile",HD5248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474135279,0.000815191,6.66615762,0.007531163,98.6,900.0014,,-0.235722328
