Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453757.324,0.8,0.916,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424460682,0.000357612,7.053569768,-0.030379062,236.9,12.0016,,-12.95911217
2453757.325,2.924,0.918,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425706659,0.000367725,7.05745283,-0.029361644,232.0,12.0006,,-12.9600326
2453757.325,3.167,0.919,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425164457,0.000375412,7.055168822,-0.030414055,228.1,12.0027,,-12.96097301
2453757.326,4.119,0.92,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425486385,0.000376551,7.056100096,-0.029252617,227.5,12.0026,,-12.96185455
2453757.326,3.061,0.92,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425727307,0.000374477,7.054592895,-0.029541249,228.3,12.001,,-12.96267944
2453757.327,2.663,0.92,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425861238,0.000376942,7.05616765,-0.030810732,227.1,12.0023,,-12.963507
2453757.327,3.306,0.919,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424497531,0.000370218,7.055760099,-0.029097737,230.1,12.0,,-12.96439843
2453757.328,3.969,0.921,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425782549,0.000378994,7.056266239,-0.029720423,225.9,12.0019,,-12.96532339
2453757.329,4.906,0.922,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425004227,0.000382836,7.058445973,-0.02870079,223.4,12.0007,,-12.96621854
2453757.329,4.74,0.903,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422754588,0.000265486,7.050977696,-0.029057083,301.4,12.0016,,-12.96708648
2453757.33,3.282,0.902,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423230909,0.000259999,7.051340261,-0.029633669,306.7,12.002,,-12.96789447
2453757.33,5.156,0.897,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421193201,0.000184892,7.047315763,-0.029190531,413.9,12.0026,,-12.96872809
2453757.331,7.987,0.901,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421466173,0.000203407,7.046542003,-0.029084806,374.7,11.9984,,-12.96966032
2453757.331,8.245,0.904,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421148766,0.000221392,7.049354694,-0.031417952,344.3,12.0014,,-12.97055516
2453757.332,8.24,0.898,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421342727,0.000194326,7.049485356,-0.030905821,393.3,12.0009,,-12.97146516
2453757.333,5.834,0.896,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421811351,0.000185713,7.048676933,-0.029375658,413.8,12.0023,,-12.97234224
2453757.333,1.275,0.893,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420832404,0.000151176,7.045726339,-0.02938626,506.8,12.0013,,-12.97318207
2453757.334,1.941,0.912,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424233555,0.000329888,7.05425761,-0.029300493,252.9,12.0001,,-12.97414152
2453757.334,2.538,0.911,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425032221,0.000327271,7.054082936,-0.029693909,255.1,12.0015,,-12.97505426
2453757.335,3.805,0.91,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42435901,0.000315295,7.055500906,-0.028928087,262.1,12.001,,-12.97593404
2453757.335,4.369,0.909,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423548721,0.00030511,7.05455646,-0.029262323,268.4,12.0002,,-12.97675136
2453757.336,3.44,0.919,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425652354,0.000363891,7.058104711,-0.029411638,232.8,12.0002,,-12.97763525
2453757.336,1.414,0.916,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425094749,0.000343994,7.054637983,-0.028904348,243.2,12.0003,,-12.97846575
2453757.337,2.965,0.92,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424757108,0.00036715,7.055603123,-0.027285366,230.4,12.0007,,-12.97943115
2453757.338,2.433,0.907,"La Silla Observatory, Chile",HD218642,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423832482,0.000294168,7.052314683,-0.029876347,276.4,12.003,,-12.98027853
