Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452945.806,54835.726,1.231,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420504518,0.00073223,6.972988248,-0.022598844,98.7,899.9963,,-3.230030461
2452999.666,54835.82,0.812,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416590716,0.000788794,6.973000067,-0.024864946,95.8,589.696,,-5.376138642
2453063.533,54831.794,0.95,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418522169,0.000768948,6.976320841,-0.025098441,95.3,899.9946,,-2.334349556
2453269.879,54836.08,1.219,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419940205,0.000683544,6.985879155,-0.025102799,103.8,899.9937,,0.322006342
2453273.871,54838.483,1.076,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417743289,0.000381179,6.97697264,-0.024661035,187.2,899.9949,,-0.036588258
2453292.852,54838.346,1.16,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415946937,0.000574635,6.985016264,-0.02571154,123.7,800.0008,,-1.758992812
2453308.8,54832.874,1.077,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421217533,0.000386872,6.978664789,-0.025402936,183.8,900.0018,,-3.044922287
2453309.697,54836.029,0.794,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420640989,0.000356815,6.982984013,-0.02735316,198.1,900.0019,,-3.003700702
2454047.778,54831.517,1.09,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417067049,0.000456451,6.978961489,-0.024504002,159.8,734.9,,-3.657568771
2454051.767,54832.318,1.151,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419617177,0.000618926,6.978973762,-0.028330009,118.5,734.9007,,-3.919639002
2454053.778,54830.738,0.932,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420169025,0.000349039,6.976970102,-0.026853464,209.8,734.9,,-4.064283703
2454055.775,54834.035,0.864,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417708185,0.000456898,6.978792523,-0.024151861,158.3,734.9005,,-4.186498882
2454139.526,54834.078,0.917,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418864469,0.000358126,6.9823097,-0.024842147,203.3,899.995,,-3.779089187
2455804.897,54837.571,1.089,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420411358,0.000429681,6.995602371,-0.022489858,174.5,899.9997,,2.232326545
2455805.887,54840.238,0.854,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416613996,0.000507685,6.996387359,-0.027487662,150.9,899.9994,,2.161019953
2455814.869,54838.187,1.115,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420526259,0.000497381,7.000585507,-0.025886154,150.8,899.9996,,1.406237609
2455928.648,54835.898,0.977,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415511204,0.000517469,6.99692575,-0.022565563,146.7,900.0055,,-5.32793932
2455933.685,54832.852,0.659,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414045653,0.000543805,7.000767567,-0.022880774,137.7,900.0056,,-5.291938047
2455946.728,54833.616,1.088,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415387645,0.000430723,6.996269333,-0.025271536,177.8,900.0057,,-4.942383125
2455953.644,54832.316,1.106,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41742489,0.000465616,6.995324317,-0.024687706,163.1,899.9999,,-4.578108324
2456208.868,54833.872,1.063,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419634747,0.000697155,6.99962442,-0.025255673,108.6,899.9992,,-1.225609805
2456210.861,54834.276,1.113,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416074632,0.000539548,6.999634264,-0.02513786,141.2,900.0002,,-1.399823097
2456323.589,54829.568,1.108,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416560951,0.000468503,6.998591128,-0.02430763,161.4,900.0009,,-4.281656538
2457375.574,54853.303,1.151,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421419921,0.000469532,7.013454428,-0.014631596,168.8,899.9983,,-5.221888317
2457375.611,54853.26,1.173,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421651718,0.000530709,7.011559412,-0.013201786,148.8,899.9983,,-5.262237092
2457375.637,54853.504,1.165,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423202355,0.000516491,7.011594966,-0.014657683,153.9,899.9983,,-5.291838743
2457375.676,54853.864,1.143,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421661012,0.000446289,7.010269069,-0.013730808,178.8,899.9983,,-5.335063955
2457375.743,54853.43,1.156,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422773337,0.000465458,7.012221872,-0.013835323,169.4,899.9983,,-5.403124539
2457375.781,54854.285,1.151,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422961335,0.000416434,7.012644187,-0.014410654,183.5,899.9983,,-5.434065272
2457377.552,54852.297,1.118,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42225226,0.000366856,7.013785761,-0.015728223,219.8,899.9983,,-5.222264335
2457377.588,54853.361,1.174,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42201502,0.000542277,7.013108317,-0.01436834,147.8,449.9983,,-5.259113019
2457377.593,54853.888,1.174,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422147444,0.000539962,7.01372452,-0.014893281,148.0,449.9983,,-5.265109087
2457377.628,54853.807,1.127,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422110167,0.000388028,7.013976617,-0.01408083,204.7,899.9982,,-5.303653633
2457377.665,54853.368,1.137,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42192381,0.000412114,7.012649405,-0.011244895,191.5,899.9983,,-5.345736521
2457377.704,54853.641,1.128,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417294346,0.000379491,7.013073324,-0.012249172,208.4,899.9983,,-5.38742665
2457377.769,54853.765,1.142,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417170161,0.000408458,7.012515395,-0.014055107,189.9,899.9983,,-5.444866055
2457377.806,54854.133,1.151,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417958463,0.00042239,7.009150478,-0.014408943,180.8,899.9983,,-5.468661542
2457378.542,54853.511,1.109,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421741141,0.000331277,7.012297459,-0.014593433,244.8,899.9983,,-5.221337692
2457378.578,54854.553,1.127,"La Silla Observatory, Chile",GJ9156,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421714823,0.000407136,7.013164716,-0.014834027,198.6,899.9983,,-5.258028086
