Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452940.548,-19048.244,0.807,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411175136,0.000314794,6.847449154,-0.023353854,228.0,372.1962,,-25.56878487
2452944.534,-19050.741,1.053,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415462004,0.000321479,6.84542306,-0.02377431,222.5,381.9957,,-25.98469137
2452987.513,-19050.837,1.072,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414224392,0.000542315,6.846114981,-0.025206821,132.8,199.296,,-22.77438808
2452991.533,-19047.343,1.131,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415897784,0.000596653,6.842791224,-0.01788401,123.3,336.5099,,-21.78212431
2452991.537,-19048.761,1.143,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416031346,0.00059324,6.840793234,-0.021838,121.6,179.9963,,-21.78511688
2453153.888,-19049.418,1.065,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416490069,0.000365714,6.848887082,-0.023217468,197.1,226.9967,,24.84169942
2453153.944,-19048.216,1.053,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416163631,0.000339529,6.842938361,-0.021892999,215.5,226.9958,,24.72923037
2453158.795,-19061.508,1.269,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413824219,0.00063526,6.919808361,-0.029331684,112.2,234.201,,24.23104356
2453158.941,-19058.502,1.119,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416750124,0.000398544,6.911077838,-0.029038811,177.3,280.6961,,23.95420955
2453203.832,-19043.715,1.044,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415650848,0.000306998,6.849606363,-0.021724543,236.0,249.9772,,10.68896498
2453264.677,-19048.323,1.025,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414602167,0.000207053,6.850076667,-0.022943629,341.9,450.0017,,-14.92522343
2453264.683,-19047.515,1.023,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41394462,0.000197421,6.851569655,-0.022752515,359.3,450.0014,,-14.93762742
2453265.7,-19049.568,1.036,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415229506,0.000255053,6.853854057,-0.023427499,280.4,450.0008,,-15.3519076
2453265.706,-19049.907,1.029,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414925395,0.000226334,6.855243525,-0.022699784,316.6,449.9997,,-15.36365711
2453272.663,-19045.865,1.011,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415387533,0.000316361,6.854436624,-0.022929187,225.6,449.9961,,-17.76021043
2453272.669,-19046.904,1.008,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415884742,0.000306785,6.855115967,-0.024054865,232.8,450.0003,,-17.77253022
2453274.703,-19047.572,1.098,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415215348,0.000438209,6.851361497,-0.023446143,162.7,150.0007,,-18.5065387
2453274.705,-19051.499,1.096,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415051526,0.000439595,6.850556348,-0.021808977,163.1,149.9949,,-18.51057031
2453274.707,-19047.448,1.09,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41479671,0.000423598,6.846115757,-0.023892084,169.1,150.0008,,-18.5146279
2453274.709,-19050.444,1.098,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414404927,0.000442632,6.850307966,-0.023891183,161.5,150.0011,,-18.5185687
2453274.711,-19049.199,1.096,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414648647,0.000437677,6.847750376,-0.023864821,163.4,149.9945,,-18.52260651
2453310.6,-19046.581,1.079,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41485468,0.000399926,6.848729584,-0.02243975,179.4,180.0014,,-26.17415622
2453310.602,-19045.709,1.084,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414448287,0.000414185,6.85074935,-0.022874229,173.5,180.0003,,-26.17837397
2453310.605,-19046.401,1.077,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415161986,0.00040634,6.85436492,-0.02294338,178.9,180.0014,,-26.18253021
2453310.607,-19045.122,1.082,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414517853,0.00040521,6.851231105,-0.022822559,176.8,180.0012,,-26.18647325
2453310.61,-19047.5,1.08,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415195202,0.000409155,6.853884587,-0.023023716,176.7,180.0012,,-26.19067813
2453310.612,-19048.555,1.073,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414419651,0.000381656,6.851157651,-0.022766607,187.8,180.0017,,-26.19467382
2453314.6,-19045.562,1.089,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414981856,0.000444003,6.845856644,-0.023446705,161.7,160.0014,,-26.48152085
2453314.602,-19047.329,1.086,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414936073,0.000434351,6.844896756,-0.020636232,165.2,160.0012,,-26.48506949
2453314.604,-19047.725,1.103,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41622045,0.000476094,6.848890919,-0.023846975,150.5,160.0011,,-26.48858165
2453314.606,-19046.782,1.096,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415021272,0.000459327,6.847804733,-0.020694324,156.0,160.0012,,-26.49228983
2453314.609,-19045.879,1.098,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415779743,0.000467256,6.843769,-0.022471129,153.7,160.0008,,-26.49569131
2453320.561,-19045.75,1.054,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41473951,0.00033464,6.84658814,-0.024964161,212.7,200.0023,,-26.64187768
2453320.563,-19045.607,1.061,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414915325,0.000359221,6.843623266,-0.023181061,198.5,200.0024,,-26.64632169
2453320.566,-19047.777,1.069,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415591244,0.000385425,6.845123898,-0.023717367,185.3,199.9963,,-26.6509307
2453320.569,-19045.417,1.078,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415130634,0.000404416,6.84580414,-0.025852067,175.5,200.0023,,-26.6553326
2453550.824,-19050.914,1.037,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415274841,0.000289454,6.846460169,-0.025659345,253.3,420.0022,,17.4214213
2453550.83,-19050.283,1.031,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415655554,0.000261686,6.84528107,-0.023408253,280.4,420.0008,,17.40979752
2453869.899,-19049.357,1.031,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413641581,0.000258361,6.847768279,-0.025614657,283.4,420.0017,,26.04759479
2453869.904,-19047.958,1.029,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413461139,0.000251014,6.84609456,-0.024826569,291.9,420.0017,,26.03852691
2453944.784,-19049.023,1.034,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416816701,0.000276303,6.851945111,-0.023938992,266.7,400.0004,,6.424203703
2453949.795,-19048.495,1.149,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418401982,0.000650356,6.850385318,-0.022971279,115.6,900.0,,4.230018219
2453950.833,-19050.88,1.053,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418542427,0.000358057,6.849214074,-0.022782319,208.0,300.0,,3.705299754
2454295.816,-19047.779,0.834,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417675264,0.000211724,6.850341163,-0.02394326,350.0,419.9993,,12.21239128
2454295.821,-19047.906,0.834,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41763497,0.000208192,6.850530825,-0.023249149,356.2,419.9995,,12.20044839
2454296.818,-19050.126,0.779,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412916786,0.00021402,6.849268334,-0.0239642,345.8,419.9998,,11.81430537
2454296.823,-19050.922,0.779,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412555304,0.000213533,6.848266348,-0.023071397,346.5,419.9993,,11.80224802
2454297.909,-19047.708,0.826,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417549841,0.000264679,6.851895078,-0.025382256,276.7,419.9995,,11.21788836
2454297.914,-19048.679,0.835,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417548214,0.000295907,6.854083636,-0.024460764,248.0,419.9988,,11.20758804
2454298.825,-19050.004,1.02,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41386097,0.000347491,6.85287118,-0.022816818,214.2,419.9987,,11.00146401
2454298.83,-19051.145,1.004,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413919291,0.000290113,6.850686365,-0.024409668,257.4,419.9969,,10.9897619
2454300.856,-19046.689,0.795,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414181744,0.000278654,6.851078869,-0.022847616,265.7,419.9997,,10.12213006
2454300.861,-19047.147,0.784,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413110675,0.00023435,6.851291208,-0.024554036,313.7,419.999,,10.1114404
2454300.892,-19047.031,0.784,"La Silla Observatory, Chile",GJ9774,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414032284,0.000246846,6.852600973,-0.024415241,302.9,419.9991,,10.04573934
