Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452947.763,8844.831,2.966,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393881805,0.001976495,7.669118357,0.021334761,37.4,123.5957,,0.538599844
2453374.697,8849.865,2.884,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394609913,0.002019752,7.686732863,0.029675069,37.2,239.3831,,-7.64457813
2454079.702,8846.652,1.869,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392125476,0.001361363,7.666664344,0.017028211,55.0,119.9999,,-4.804352969
2454902.54,8846.625,1.836,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393246094,0.00138046,7.691151279,0.026620922,56.1,79.8,,-7.329087712
2455487.806,8840.105,0.968,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392750706,0.000527038,7.671787055,0.025310947,143.3,900.0009,,3.000539083
2455489.744,8846.48,0.838,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393924328,0.000374156,7.681927706,0.028438112,199.9,900.0009,,2.810729137
2455492.836,8850.396,1.07,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394477551,0.000529061,7.685586742,0.028167981,143.7,900.001,,2.215445639
2455493.833,8849.916,1.053,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394643024,0.000462604,7.692728754,0.020840414,163.2,900.0007,,2.071410993
2455494.781,8851.06,1.132,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39611691,0.000564064,7.692128966,0.034161584,133.1,900.001,,2.008498451
2455496.865,8849.958,1.538,"La Silla Observatory, Chile",HD30053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39604107,0.001031288,7.695248779,0.02531289,73.9,900.0008,,1.56746158
