Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453774.814,-165682.273,1.182,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635262877,0.000362879,263.0753058,0.0,310.3,27.9999,,15.99971153
2453774.815,-43737.857,1.138,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6346682,0.000309663,89.35491087,0.0,368.3,28.0011,,15.99759951
2453775.81,-145450.381,1.245,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6331105,0.000432799,152.973125,0.0,258.8,9.9994,,15.56986788
2453775.81,-16236.099,1.213,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634288577,0.000397711,34.49823884,12.3828771,287.8,10.0001,,15.56826585
2453775.867,-63568.43,1.527,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634094656,0.0007739,164.2362045,0.0,147.3,11.201,,15.4071723
2453775.867,-6438.112,1.595,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6325037,0.000869755,3.099927674,0.0,131.5,11.2026,,15.40572083
2453776.789,-77839.716,1.187,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638504333,0.000379023,141.4665886,0.0,299.4,14.6009,,15.18239777
2453776.79,-17922.889,1.211,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640003201,0.000410297,45.29134934,13.01233116,276.0,14.6001,,15.18077272
2453776.837,-8374.076,1.237,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637553894,0.000441071,18.02876791,10.91975046,255.5,14.6003,,15.04409849
2453776.837,-26322.551,1.278,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637794325,0.000491946,59.74683278,0.0,227.9,14.5994,,15.04248982
2453776.873,-17181.121,1.243,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637380323,0.000457594,46.62748401,33.14576923,248.3,16.8002,,14.94207185
2453776.874,-26186.788,1.224,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637554185,0.000429695,123.2483791,-5.964800528,266.8,16.7995,,14.94047053
2453777.814,-29003.519,1.215,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637304317,0.000408929,242.1015188,0.0,277.3,10.0017,,14.65786679
2453777.815,-13987.053,1.228,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637872713,0.000427747,178.1359863,0.0,264.4,10.0003,,14.65633592
2453777.816,-12220.168,1.211,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63758523,0.000406371,15.60587406,21.63182288,280.8,10.0013,,14.65468414
2453777.816,-19169.544,1.231,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637422214,0.000427683,138.0744885,0.0,264.8,9.9998,,14.65324579
2453779.8,-617440.364,1.188,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640065026,0.000394123,974.7313352,0.0,288.8,20.1003,,13.78579552
2453779.801,-13942.376,1.168,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63946751,0.000371232,24.74952996,-654.5405298,310.9,20.1023,,13.78400219
2453779.801,-21227.532,1.19,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640150355,0.000399184,510.7894452,0.0,288.0,20.1003,,13.78210254
2453779.802,-14643.838,1.175,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639863202,0.000378285,28.03372187,1035450.185,307.6,20.1,,13.78024
2453780.839,-11599.901,1.145,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639277694,0.000338159,15.69966994,0.0,337.8,17.9001,,13.20874681
2453780.84,-14131.285,1.162,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638901041,0.000359913,21.04432588,0.0,317.0,17.9007,,13.20706347
2453780.841,-13058.633,1.171,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638502106,0.00037319,21.92107978,0.0,304.8,17.9015,,13.20531158
2453780.841,-13174.612,1.151,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639253575,0.000346303,18.2637624,0.0,327.3,17.9016,,13.20356826
2453782.87,-16840.39,0.808,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639798581,0.000396014,44.25601825,0.0,292.9,20.0007,,12.1885473
2453782.871,-15425.947,0.779,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639957971,0.00036974,37.76226178,-2.528781995,317.5,20.0005,,12.18673869
2453782.872,-57410.89,0.743,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639365878,0.000338502,65.72265188,0.0,339.2,20.0009,,12.18503817
2453782.872,-18733.622,0.702,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640735965,0.000299758,2.957824217,0.0,388.6,19.9996,,12.18333794
2453784.819,-75329.24,1.084,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638593653,0.000399294,131.7287149,0.374389884,289.7,20.001,,11.37979559
2453784.82,-18128.987,1.038,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638505412,0.000348414,42.65177586,-632.1882532,317.0,20.0,,11.37766592
2453784.821,-17409.099,1.025,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638501975,0.000330062,41.80864984,4865.564578,350.5,20.0012,,11.37580947
2453784.821,-466826.84,1.013,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637782706,0.000316846,493.4080715,0.0,361.2,20.0007,,11.37400953
2453786.8,-16191.171,1.096,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635432356,0.000400727,53.02089096,643.3119171,287.9,20.0008,,10.47076754
2453786.801,-20131.441,1.121,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637201674,0.000427481,38.17680045,11.76509506,269.2,20.0016,,10.46862241
2453786.801,-40159.633,1.024,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63615482,0.000320361,240.3606664,0.0,360.6,20.0014,,10.46673289
2453786.802,-37492.108,1.008,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636340751,0.000303751,123.613043,-8.649628981,375.0,20.001,,10.46483174
2453788.787,-16204.039,1.161,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635209601,0.000334086,31.3841672,489.7706083,348.9,20.0022,,9.531508502
2453788.787,-14473.88,1.16,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634779891,0.000333394,27.75182657,13.10875462,347.0,20.0007,,9.529655276
2453788.788,-20636.521,1.164,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634986154,0.000340881,37.61746547,0.0,343.4,20.001,,9.52782717
2453788.789,-14531.95,1.156,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634336653,0.000328624,57.13562448,1172.084154,353.1,20.0005,,9.525928938
2453790.821,-34902.545,1.15,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632668372,0.000338429,65.27680793,0.0,334.1,20.0008,,8.439817946
2453790.822,-28669.627,1.151,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634001068,0.0003404,54.58693437,0.0,332.5,19.9998,,8.438031174
2453790.823,-20994.092,1.154,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633609593,0.000345683,37.04952796,7.769932428,328.8,20.0004,,8.436166166
2453790.823,-17860.246,1.162,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63313412,0.000352067,41.35416169,1354.466567,327.3,20.0003,,8.434339361
2453806.771,-18039.909,1.189,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636670495,0.000373208,41.26185665,174.2255505,303.1,11.2005,,0.426427441
2453806.772,-141491.441,1.206,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635956099,0.000390375,139.1540231,-15.26985302,299.4,11.2015,,0.424919514
2453806.772,-39020.875,1.183,"La Silla Observatory, Chile",GJ448.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636969413,0.000365325,77.08833534,-13.45375058,317.6,11.2004,,0.423373347
