Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455721.436,,,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491918941,0.000978803,,,91.6,90.0004,,-25.26004835
2455721.438,,,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496529665,0.000929198,,,96.6,90.0005,,-25.26328901
2455721.439,,,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498395609,0.000916437,,,97.6,90.0006,,-25.26652462
2455721.468,,,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49428799,0.000620424,,,141.8,180.0004,,-25.33127331
2455721.549,25370.874,1.534,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489496486,0.000889015,9.506998276,0.187789272,97.9,150.0004,,-25.47922757
2455722.438,17712.99,1.472,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435380112,0.000672038,9.329726095,0.196191503,126.3,240.0002,,-25.22625166
2455722.441,17684.079,1.452,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435112735,0.000650511,9.329671991,0.21072233,130.8,240.0002,,-25.23300587
2455722.498,17148.455,1.492,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431527304,0.000678159,9.304219853,0.208710627,121.8,270.0005,,-25.3520892
2455722.501,17119.939,1.463,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431014392,0.000646239,9.322757383,0.19012124,127.9,270.0005,,-25.35897038
2455722.555,16620.288,1.367,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427494954,0.000553936,9.329437005,0.203021189,151.0,300.0004,,-25.44626101
2455722.559,16574.511,1.341,"La Silla Observatory, Chile",HD87810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428276426,0.000523729,9.332964846,0.199313696,159.7,300.0006,,-25.45119956
