Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453154.765,140.639,1.239,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46862876,0.000828042,6.805300452,-0.022853313,90.7,900.0009,,10.19554724
2453159.764,147.293,1.233,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465743607,0.00089937,6.801626691,-0.014169136,84.5,900.0004,,7.805034279
2453263.505,146.943,1.091,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461406176,0.00051399,6.800013234,-0.023590609,146.4,900.0012,,-29.57529829
2453273.524,138.294,1.151,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46415062,0.000649475,6.802109736,-0.018689296,115.1,900.0015,,-29.71041461
2453835.865,145.784,0.715,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468254615,0.000633303,6.791351152,-0.032888037,122.5,899.9989,,27.68083985
2453836.874,147.126,0.741,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465594796,0.000524431,6.798849346,-0.035152879,148.5,900.0015,,27.45521012
2453868.723,149.88,1.108,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468363276,0.000598229,6.836523714,-0.017125075,128.8,900.0,,17.67304501
2453882.82,145.309,1.071,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466579701,0.000481494,6.792866689,-0.031670481,160.5,1199.9996,,11.24968388
2453883.805,144.351,0.971,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46743158,0.000576062,6.795553679,-0.031389616,135.2,1200.0011,,10.81817369
2453886.831,146.303,1.083,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46822184,0.000536932,6.797952759,-0.030162804,145.6,1200.0019,,9.321570044
2453918.734,150.035,0.827,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468437147,0.000638861,6.820909613,-0.02389703,121.5,900.0014,,-6.261732385
2453920.681,153.452,0.929,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47181788,0.000687981,6.821886132,-0.023314542,113.5,900.0011,,-7.095126923
2453945.652,146.846,0.78,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471005477,0.000727818,6.827628244,-0.024748182,107.8,899.9984,,-18.22482827
2453946.552,147.018,1.143,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470302751,0.00070208,6.822561825,-0.019997487,109.7,900.0008,,-18.35922617
2453979.619,144.882,0.945,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464279792,0.000883474,6.811044922,-0.023140977,86.5,899.9998,,-28.1261637
2454197.92,145.528,0.958,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467385009,0.000692139,6.799145652,-0.026102982,112.5,900.0007,,28.16366332
2454228.844,147.267,0.983,"La Silla Observatory, Chile",HD162236,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460476977,0.000675414,6.792141971,-0.031134629,115.0,899.9972,,19.47590128
