Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452945.602,-11817.081,2.507,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424010095,0.001806414,6.884149804,-0.020378074,40.2,109.7956,,-15.54877672
2453271.771,-11817.641,1.351,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427859998,0.001228725,6.872679843,-0.027832537,60.4,199.1009,,3.4918195
2453288.693,-11812.069,2.033,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423298768,0.001718911,6.869893569,-0.034773146,44.5,120.0018,,-4.968276618
2454719.786,-11833.641,1.673,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42840181,0.0015129,6.865674258,-0.031329276,52.6,129.4,,9.861552827
2455091.774,-11822.911,2.725,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427264102,0.002466924,6.897110542,-0.030343355,33.8,99.699,,6.640083569
2455109.661,-11429.885,7.131,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428241799,0.013912091,7.804709183,1.177838394,7.6,599.9993,,-2.177036227
2455115.671,-11828.067,1.305,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430498415,0.000990702,6.887221885,-0.028404986,77.2,449.9998,,-5.275664087
2455136.594,-11830.73,1.648,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431151425,0.001491497,6.908787793,-0.030188336,53.7,196.5004,,-15.28851395
2455349.901,-11821.164,1.851,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427384764,0.001614503,6.898758768,-0.026235034,48.4,199.1073,,26.16621707
2455389.937,-11820.261,1.649,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431358603,0.001707832,6.881059908,-0.037721755,48.2,120.0001,,28.47038553
2455397.908,-11822.967,3.057,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430264179,0.002702472,6.88578146,-0.036897259,30.9,120.0003,,27.44715506
2455400.909,-11814.337,1.61,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431831495,0.001405494,6.900014143,-0.02827685,56.9,120.0005,,26.90419568
2455404.848,-11815.531,2.15,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429165159,0.001952051,6.905288933,-0.023284464,41.7,120.0004,,26.25676902
2455406.92,-11820.09,1.45,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432780485,0.001146156,6.891591843,-0.025974972,67.2,199.1005,,25.6078807
2455412.864,-11814.145,1.85,"La Silla Observatory, Chile",HD3964,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426556841,0.001743304,6.901410802,-0.021659752,45.5,179.2006,,24.23835201
