Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454372.649,-291403.259,1.232,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.057444342,0.000520211,3.372877282,-0.478598115,281.8,179.9996,,-13.74458215
2454372.652,-290103.527,1.245,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.056641408,0.000540584,1.45842465,1.017095204,273.3,180.0001,,-13.7519366
2454372.654,-307625.938,1.219,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.057288097,0.000503016,3.882618916,-1.993208637,291.0,180.0003,,-13.75914067
2454373.564,-308624.889,1.197,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.056252673,0.000471524,4.053594172,0.0,307.9,180.0013,,-13.94347723
2454373.567,-312146.58,1.191,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.055993661,0.000462964,6.739949181,-0.352618751,313.9,180.0006,,-13.95053216
2454373.569,-293368.832,1.205,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.056760043,0.000483292,10.49695585,0.0,301.0,180.001,,-13.95755134
2455881.522,-317172.344,1.365,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.973260844,0.000586017,8.099076989,-942.3700325,211.7,180.0051,,-28.71406456
2455881.524,-324441.612,1.371,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.974797456,0.000587936,37.61215773,0.0,209.5,179.9999,,-28.71940599
2455881.526,-353068.944,1.502,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.971501417,0.00074564,61.57425455,0.0,165.9,180.0048,,-28.72593992
2456496.797,-296474.098,1.582,"La Silla Observatory, Chile",HD212571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.053856177,0.000950962,7.07248065,61.44745344,146.7,180.0008,,17.71983591
