Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453047.73,-15948.415,2.777,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404217756,0.002008265,7.90612502,-0.002174719,37.6,59.9962,,9.363297207
2453047.732,-15943.978,2.269,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404004094,0.001655207,7.896842106,0.018417779,45.1,59.9957,,9.362344452
2453050.687,-15953.575,4.371,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407869861,0.003502765,7.90680332,0.050825936,23.5,58.1976,,9.422364955
2453052.625,-15950.148,1.851,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400786226,0.001487895,7.897367491,0.023143548,50.8,67.396,,9.464614292
2453372.77,-15950.243,1.425,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401051602,0.001088228,7.889830277,0.019609151,65.6,59.9771,,6.508571635
2453787.619,-15949.579,1.587,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40279203,0.001171777,7.905103504,0.013172015,61.8,60.0009,,9.443294268
2454902.736,-15960.33,2.121,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403907275,0.001773534,7.912292801,0.03039733,45.1,30.0,,8.638612799
2455530.863,-15958.345,1.797,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396628896,0.001416799,7.933273168,0.022031692,55.2,60.007,,1.620144265
2455664.623,-15958.513,2.876,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404486443,0.00238499,7.884858886,-0.001890923,33.8,30.0047,,5.543385708
2455673.502,-15958.237,2.435,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399639755,0.001944354,7.909923559,0.016440142,40.9,150.0005,,4.397565118
2456316.854,-15957.691,1.323,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4036128,0.000796355,7.919082471,0.021618352,95.4,219.5209,,8.549669367
2456383.737,-15953.452,1.365,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402829879,0.000896235,7.919615836,0.017279624,86.1,316.2814,,6.879347845
2458210.628,-15937.623,1.164,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401381908,0.000342191,7.941544631,0.029062958,217.1,999.9982,,6.849831126
2458210.656,-15940.633,1.187,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401999777,0.000390424,7.939626633,0.030752666,187.6,999.9982,,6.83378333
2458217.61,-15941.671,1.467,"La Silla Observatory, Chile",HD82114,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401477615,0.001102669,7.939267493,0.023094804,69.1,119.9982,,6.037688617
