Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453199.473,9381.463,1.441,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443530627,0.00061148,7.414302209,-0.03064502,136.3,49.9831,,-18.11104626
2453199.473,9412.864,1.4,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442727344,0.000568629,7.408003448,-0.049157416,146.4,49.9831,,-18.11198657
2453199.474,9438.775,1.388,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442566623,0.000554177,7.402424793,-0.04940512,149.4,49.9783,,-18.11288799
2453199.475,9471.832,1.353,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441729037,0.000519398,7.412091705,-0.051436433,159.6,69.9783,,-18.11389981
2453199.482,9667.948,1.316,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442445405,0.000477589,7.387631722,-0.032994851,171.5,70.0022,,-18.1196776
2453199.483,9711.163,1.313,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442410828,0.000477606,7.379715224,-0.041870196,173.0,69.9977,,-18.12075712
2453199.484,9746.43,1.332,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441903743,0.000495534,7.392435187,-0.043060228,166.2,69.9976,,-18.12180192
2453199.485,9784.356,1.337,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441284251,0.000500089,7.383735013,-0.048507247,164.2,69.9978,,-18.12284751
2453199.486,9820.808,1.315,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441043674,0.000479977,7.377768812,-0.036539777,172.1,70.0026,,-18.12389969
2453199.487,9856.76,1.284,"La Silla Observatory, Chile",HD92139,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440101977,0.000448611,7.381180572,-0.027968881,184.0,69.9975,,-18.12487988
