Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453711.583,11347.165,1.838,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461742784,0.001289525,13.784945,0.669116581,74.3,630.0009,,-24.46650638
2453711.59,11406.191,1.809,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461101565,0.001242946,13.84815085,0.606301252,77.0,630.0017,,-24.48728662
2453712.626,11549.415,1.852,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45213208,0.001314927,14.19526583,0.808153515,72.4,630.0003,,-24.84313609
2453712.634,11558.801,1.834,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456438719,0.001284148,14.18404491,0.747863849,74.4,630.001,,-24.86189747
2454338.814,11456.65,1.978,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461813449,0.001444765,14.54009789,0.442727129,66.6,629.9998,,19.17534748
2454338.822,11449.04,1.961,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463608613,0.001423608,14.56478036,0.343209893,67.7,629.9973,,19.15387018
2454442.649,11182.934,1.808,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461526706,0.00115972,15.2459183,0.55981056,81.4,630.0,,-24.7740726
2454442.657,11137.076,1.875,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461243738,0.00126727,15.29505756,0.637374443,74.6,630.0,,-24.79168809
2454716.802,11149.661,5.228,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471165237,0.006957506,14.34952338,0.651913677,17.5,630.0,,14.3653814
2454716.809,11122.619,6.18,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471096335,0.011492858,14.32478062,0.971636075,11.8,630.0,,14.34368949
2454716.859,11169.246,2.009,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465084947,0.001508402,14.64962768,0.652554908,65.1,1260.0,,14.20226191
2454717.82,11289.317,2.193,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462465533,0.001806123,14.51282336,0.786811873,56.1,630.0,,13.89785198
2454717.827,11275.228,2.602,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469139563,0.00232804,14.42080044,0.803651866,44.8,630.0,,13.87632816
2454718.896,11735.252,2.689,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470815325,0.002359334,14.41672945,0.427608102,43.6,630.0,,13.27112267
2454718.903,11796.754,3.138,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471192775,0.002891583,14.41414441,0.370382625,36.4,630.0,,13.25522391
2454865.538,11522.728,2.072,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463945158,0.001593369,15.71485686,0.724310228,61.9,630.0,,-25.76414382
2454865.546,11514.185,2.148,"La Silla Observatory, Chile",HD9289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458762474,0.001679038,15.73065143,0.713242214,58.3,630.0,,-25.77304025
