Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455736.67,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668059095,0.000588758,,,193.6,400.0003,,4.065573696
2455739.68,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.661755179,0.000572768,,,199.0,500.0006,,2.7235263
2455741.714,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.66641072,0.000409875,,,277.2,550.0004,,1.744149974
2455743.741,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.667858288,0.000585499,,,194.3,550.0005,,0.778348867
2455760.643,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663779218,0.000698129,,,162.6,400.0003,,-6.347698735
2456103.701,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665215364,0.000565917,,,201.5,449.9944,,3.192163966
2456104.694,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664422524,0.000568178,,,199.3,450.0002,,2.77549392
2456105.782,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665129023,0.000817471,,,138.0,450.0002,,2.079071311
2456108.734,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668640508,0.00054984,,,211.4,450.0003,,0.898707759
2456109.643,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665634229,0.000613421,,,183.1,1200.0004,,0.729122509
2456110.644,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.66594104,0.000505682,,,223.9,450.0002,,0.286759165
2456111.561,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668033614,0.000883836,,,126.4,599.9944,,0.05917102
2456111.733,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.66521765,0.000545724,,,208.3,999.9944,,-0.411466654
2456113.823,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.666882503,0.000779639,,,142.5,499.9943,,-1.518054567
2456132.617,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.666945706,0.000585907,,,191.2,600.0001,,-9.130613323
2456133.534,,,"La Silla Observatory, Chile",HD172046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665001057,0.000511038,,,217.3,900.0002,,-9.316789412
