Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453037.557,29809.993,1.552,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405563332,0.001200583,7.586516179,0.010632112,62.2,120.0002,,-25.48785374
2453060.552,29813.155,2.487,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404716852,0.001877172,7.599110267,0.009081218,40.3,119.9966,,-23.81321864
2453763.564,29808.839,1.403,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410528087,0.001024007,7.598286811,0.009715042,72.8,59.9995,,-25.37329513
2455543.624,29805.078,2.065,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401833236,0.001641735,7.610549254,-0.001272589,47.5,150.0014,,-15.41022937
2455803.827,29806.724,1.618,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403574096,0.001220323,7.613442964,0.014069709,62.3,126.0997,,22.87238013
2455873.743,29809.323,1.301,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402582332,0.000896707,7.605527576,0.009277497,88.3,132.8052,,-1.075462551
2456289.638,29817.729,1.574,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400282289,0.001245401,7.611988356,0.012205205,63.6,105.7809,,-20.37805458
2456517.915,29809.327,1.303,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401801119,0.001140683,7.62301939,0.000580672,67.1,231.3422,,24.51866981
2457304.875,29823.09,1.821,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406806209,0.001514193,7.632111036,0.018256847,52.7,96.5383,,11.30688706
2457621.926,29824.822,1.146,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403656191,0.000983335,7.624146835,0.007964269,79.1,179.9983,,23.78266216
2457623.94,29816.488,0.991,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405729112,0.000746825,7.633977852,0.009405274,104.3,179.9983,,23.51187162
2458017.842,29824.929,2.284,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405672029,0.001952739,7.655245563,0.001389105,42.8,119.9982,,17.46634937
2458034.906,29826.918,3.933,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408039948,0.000905978,7.626881375,0.016357423,86.9,221.8883,,11.41203063
2458058.827,29821.305,3.136,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404211866,0.000652396,7.626287015,0.015164824,119.6,218.0882,,1.588088983
2458071.755,29823.482,1.532,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403413423,0.001076703,7.627224809,0.016387954,73.0,119.9982,,-3.957944017
2458114.719,29823.414,1.485,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403336947,0.000899392,7.627402128,0.020203172,81.8,119.9982,,-20.21825331
2458158.608,29822.127,1.518,"La Silla Observatory, Chile",HD21161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403800211,0.000944991,7.628061107,0.008571841,77.4,119.9982,,-25.49898179
