Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453158.765,6544.601,1.458,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.895430794,0.001513868,3.051450687,-0.007930534,53.8,900.0012,,4.864221104
2453201.588,6537.565,1.486,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.91288152,0.001685038,3.066647561,-0.009612058,50.4,900.0011,,-14.99466893
2453511.8,6540.557,1.392,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.911546828,0.001663871,3.074279788,-0.007426059,51.4,900.0017,,10.60537909
2453520.782,6547.429,1.538,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.886971907,0.001781603,3.070185298,-0.011998202,47.8,899.9991,,6.417412333
2453783.864,6550.322,0.863,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925773959,0.001255598,3.074391972,-0.013313804,70.2,900.0001,,27.26822579
2453810.853,6547.113,0.934,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.923151134,0.001099752,3.068990264,-0.010627738,80.4,900.0003,,29.40883333
2453811.892,6548.542,1.297,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922668336,0.001676255,3.070065129,-0.009374593,52.9,900.0003,,29.28616359
2453812.867,6548.005,1.186,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.920179165,0.001348857,3.071686555,-0.009780232,65.4,900.0001,,29.28561364
2453814.85,6539.507,1.11,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930300131,0.000995014,3.069798331,-0.010638934,89.9,899.9995,,29.1879979
2453816.858,6540.499,0.86,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.91378991,0.001247747,3.06989821,-0.01220492,70.2,899.9997,,29.00764441
2453830.861,6540.793,1.033,"La Silla Observatory, Chile",GJ667,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.904501713,0.001161206,3.069408034,-0.011598651,75.2,900.0014,,26.86829134
