Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452943.704,7648.072,1.903,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.748966435,0.001754868,5.829355668,0.044693467,46.8,899.9958,,-5.647821792
2453005.573,7642.788,1.565,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.747358601,0.001443777,5.794855564,0.056843574,58.0,1742.7962,,-27.93591375
2453267.787,7618.415,2.03,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.746661064,0.001819844,5.831569551,0.06269319,46.0,899.9952,,14.00035895
2453268.807,7616.23,1.67,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.75156825,0.001516785,5.831915315,0.038090002,55.3,900.0021,,13.50725819
2453308.751,7601.599,2.022,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.742194387,0.001868267,5.823431937,0.053797549,44.8,900.0022,,-5.642466874
2453340.694,7604.756,1.891,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733798528,0.001763465,5.778304752,0.063907726,46.7,899.9822,,-19.91737582
2453344.667,7601.146,2.053,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738965593,0.001898533,5.819608393,0.050185893,43.5,899.9828,,-21.32724869
2453375.581,7597.902,1.737,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.747937786,0.001663544,5.807516541,0.070388157,50.3,899.9774,,-28.59947699
2453411.532,7589.855,2.528,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734372895,0.002354662,5.820132939,0.062922231,34.3,900.001,,-26.81276261
2453412.523,7597.422,2.312,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738323537,0.002159026,5.796534988,0.054151231,37.3,899.9999,,-26.59073673
2453574.928,7566.094,1.704,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.767116824,0.001759502,5.86272759,0.051299865,48.8,900.0014,,28.10358847
2453577.905,7559.287,2.012,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.762777682,0.00190998,5.855353473,0.060496544,44.6,900.0014,,28.02563439
2453726.58,7546.512,1.54,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.75847066,0.001564052,5.824238613,0.053904809,54.7,900.0016,,-26.09036074
2453946.884,7493.99,2.226,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.756643203,0.002099194,5.869577927,0.070481204,41.0,900.0016,,27.79950002
2454387.709,7422.993,2.081,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736556621,0.001983428,5.827829203,0.06365144,43.7,899.9975,,2.858458438
2454670.889,7365.492,2.729,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.758191235,0.002576416,5.834836077,0.056329864,34.4,900.0,,28.18581603
2454732.718,7339.404,2.681,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.748013772,0.002503621,5.860338527,0.066261753,35.0,900.0,,12.46793023
2454742.741,7341.348,3.728,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.748583523,0.003564826,5.812614179,0.047822839,25.1,1200.0,,7.771597381
2454814.602,7323.436,1.741,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.744299102,0.001763678,5.808310924,0.035499377,49.2,900.0,,-24.09293541
2455018.931,7265.909,2.132,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.765961085,0.002066511,5.817809213,0.053585366,42.7,900.0003,,27.56396526
2455091.815,7239.374,2.021,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.752467511,0.002008091,5.843107875,0.033146076,44.0,899.9992,,14.87746328
2455091.831,7251.23,2.052,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.754877988,0.002031401,5.812258686,0.057853738,43.2,899.9994,,14.83088866
2456169.821,6814.394,2.192,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.757923768,0.002087074,6.685694359,0.02878036,42.8,900.0002,,21.4302012
2456538.756,6643.331,2.634,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.760565887,0.002572161,5.846381493,0.048541597,34.7,900.0012,,20.40077183
2456599.647,6614.39,2.172,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.770685292,0.002127847,5.913051276,0.07802025,42.1,1499.9996,,-7.164392412
2456912.85,6382.71,2.309,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.763955189,0.002251752,5.908697733,0.070426118,39.9,900.0013,,16.92198045
2456931.778,6366.025,1.599,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.755140935,0.001599312,5.899703335,0.060893308,56.1,1200.0007,,8.876965442
2456968.756,6347.491,2.735,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.75314902,0.002675563,5.904235174,0.058165843,34.0,900.0005,,-9.304424171
2456996.712,6314.678,2.389,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.754359316,0.002323685,5.924572794,0.061247673,38.2,900.0015,,-21.22732012
2457270.863,6075.759,1.9,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.793817648,0.002136148,5.946714904,0.114139729,43.4,899.9983,,19.58153778
2457428.533,5908.104,1.624,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.778910202,0.001803352,5.961859091,0.103779542,48.4,899.9983,,-26.9790802
2457728.655,5559.603,1.556,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.773556111,0.00167208,5.975745055,0.099403435,53.1,899.9983,,-21.6435998
2458018.802,5186.014,1.918,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.76392299,0.001911847,5.89966969,0.082289278,47.3,899.9983,,12.79690329
2458034.861,5163.24,5.399,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.79017736,0.002357859,5.97825427,0.111523497,39.0,899.9983,,5.185730324
2458058.783,5144.996,4.506,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.812534037,0.001718874,5.996315759,0.102023395,53.9,899.9982,,-6.576620049
2458070.731,5128.082,1.781,"La Silla Observatory, Chile",HIP9603,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.771839983,0.001740443,5.931021118,0.103139905,51.9,1199.9982,,-12.20813087
