Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453271.611,15450.314,2.064,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394391981,0.001519662,8.162574051,0.02059005,48.3,107.401,,-22.70849615
2454232.874,15466.215,2.869,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39710653,0.002210674,8.163468042,0.011225842,35.7,99.9975,,28.00056424
2454255.815,15450.491,1.621,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400770691,0.001216887,8.16171766,0.020703495,62.0,119.9994,,23.66758863
2454257.877,15458.511,2.69,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398064123,0.002220664,8.161519285,0.031099201,36.4,59.9979,,22.96304367
2454258.9,15450.746,2.656,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397280059,0.002149321,8.168083283,0.012752882,37.1,59.9994,,22.6170088
2454260.921,15448.838,3.54,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403602244,0.002994947,8.172898612,0.014593234,28.3,120.0021,,21.96973752
2454261.909,15459.549,3.079,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39977192,0.002525124,8.158698636,0.034202095,32.7,100.0002,,21.6881969
2454385.582,15460.958,4.571,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402016617,0.003931212,8.14755987,0.009687396,21.6,59.9964,,-27.1966711
2454386.549,15455.034,1.454,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398279063,0.001100786,8.171282411,0.012256149,67.2,119.9977,,-27.30101999
2454387.607,15455.3,1.782,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394823333,0.00132874,8.182328788,0.018199128,56.9,59.9976,,-27.5938609
2454438.52,15452.656,1.761,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400063508,0.001323796,8.168982833,0.020769433,57.6,64.5,,-24.76700868
2454582.889,15461.739,1.897,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39309667,0.001485628,8.163305493,0.019635892,52.1,79.0,,28.64725489
2454609.906,15452.24,1.71,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397750756,0.00126206,8.164999391,0.014607612,60.2,64.5,,26.123141
2454643.831,15456.673,0.997,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39709943,0.000507262,8.172785805,0.01876909,145.0,700.0,,15.85897457
2454657.801,15450.824,1.761,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39519681,0.001324709,8.160515712,0.015283547,57.6,214.8,,9.910429021
2454670.722,15450.425,2.604,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39652641,0.001993536,8.169972351,0.018263916,39.4,80.6,,4.060839201
2454673.829,15453.763,2.929,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396590919,0.002312463,8.169492545,0.010484491,35.0,300.0,,2.349990817
2454686.671,15451.594,1.735,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395805415,0.001281784,8.171434232,0.020840484,59.1,80.6,,-3.566461287
2454687.759,15450.564,2.55,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403078359,0.001972516,8.171448908,0.00894177,40.2,80.6,,-4.276027727
2454698.785,15452.232,1.805,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395734032,0.001390709,8.16798011,0.013842307,55.7,64.1,,-9.517491865
2454703.813,15459.262,1.424,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396118922,0.001026514,8.170923976,0.01790783,73.6,200.0,,-11.84644062
2454731.662,15457.973,1.815,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393218708,0.001505928,8.166308508,0.02006395,51.8,53.7,,-22.48447418
2454735.548,15451.805,2.128,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398742489,0.001649782,8.17372541,0.00502682,47.2,134.3,,-23.45160766
2454751.53,15450.972,1.283,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39507578,0.000767447,8.166321278,0.01326111,98.8,900.0,,-27.18714916
2454752.523,15451.867,1.724,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399712126,0.001274734,8.156860432,0.020685535,59.4,150.0,,-27.34226342
2455076.548,15454.858,2.326,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398366397,0.001750628,8.168800205,0.01787376,44.3,900.0005,,-14.6148445
2455091.6,15454.145,4.131,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396759808,0.003430677,8.1939624,0.01814265,24.5,53.699,,-20.58555763
2455108.643,15456.425,1.454,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394840359,0.000974127,8.162789473,0.022718257,76.8,299.9992,,-25.71322492
2455323.934,15449.362,1.382,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399164877,0.0008637,8.17168179,0.011645087,87.5,180.0058,,28.30490925
2455324.936,15447.891,1.462,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401010674,0.001189866,8.16757625,0.014680256,66.3,180.0057,,28.22785361
2455329.84,15442.65,3.841,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40669474,0.00314628,8.1630139,0.023050209,26.9,180.0061,,27.95086261
2455337.916,15453.83,1.747,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399181674,0.001364894,8.175080424,0.008319463,57.0,120.0077,,26.58704618
2455342.938,15453.599,2.537,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401635162,0.002089329,8.182390412,0.008565337,39.6,80.0069,,25.54127174
2455349.862,15452.925,1.266,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398185538,0.000752504,8.166019799,0.011253773,100.2,240.0066,,24.05404418
2455355.833,15454.11,1.431,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394652741,0.001130489,8.176358739,0.012683104,66.8,120.0068,,22.43413786
2455375.851,15449.407,1.593,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397755883,0.001148712,8.179428117,0.0135985,67.0,180.0075,,15.20622237
2455389.837,15453.802,1.411,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398493516,0.00120083,8.176679389,0.014135535,64.6,120.0002,,9.169061857
2455411.677,15450.858,1.478,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399314977,0.001208951,8.180286531,0.012836992,63.3,107.4006,,-0.879131632
2455424.648,15454.922,2.736,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398185951,0.002164468,8.175309545,0.02383898,37.2,120.0006,,-7.079598712
2455439.741,15453.375,1.347,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395538137,0.000979914,8.169435023,0.015742768,77.8,120.0005,,-14.10836238
2455460.737,15451.795,1.313,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397694757,0.000738777,8.166820217,0.011383261,102.1,900.0006,,-22.13082085
2455465.576,15449.52,1.431,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39494151,0.001109461,8.180296061,0.013733197,68.6,300.0006,,-23.34300074
2455496.603,15451.712,1.575,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401762751,0.001154428,8.180594447,0.013008024,66.0,300.0009,,-29.00421922
2455710.838,15453.324,0.869,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399715475,0.000420592,8.172190915,0.013121842,178.7,900.0,,25.18477049
2455710.859,15450.478,0.906,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395633221,0.000479203,8.169932573,0.013888494,157.6,900.0002,,25.13577375
2455822.588,15457.977,1.924,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395252635,0.001616842,8.184666911,0.014676862,48.6,220.0063,,-20.70316182
2456176.661,15461.862,2.038,"La Silla Observatory, Chile",HD200538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400088378,0.001551,8.195410897,0.012749298,50.5,425.6,,-16.63260458
