Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453602.742,-20292.935,1.299,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.667732475,0.000493218,37.58274233,-16.19562239,238.9,162.2,,4.906957545
2453602.744,-29615.139,1.322,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668341945,0.000524099,43.41530679,-9.860741375,224.8,162.201,,4.902782043
2453602.82,-77161.328,1.301,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.66872554,0.000493722,167.5708252,0.0,242.7,162.202,,4.753987911
2453602.822,-23775.499,1.279,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668871486,0.000470382,22.74341771,-2.33161422,254.2,162.202,,4.749342394
2453622.783,-19266.1,1.369,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.673149377,0.000599478,7.87527679,0.0,196.1,95.0013,,-2.128764019
2453622.785,-13751.883,1.361,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.672082761,0.000601592,24.53967584,-21.8004205,194.7,95.0003,,-2.131768399
2453880.909,-226587.778,1.267,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668263216,0.00048484,165.8815241,0.0,246.5,162.1992,,20.21285237
2453880.912,-66899.326,1.222,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668189082,0.000430295,85.75455772,496.5163533,278.2,162.199,,20.21024516
2453881.914,-26078.357,1.224,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.667365885,0.000422819,60.3833168,-1997.770347,282.5,109.301,,20.24823383
2453881.916,-36919.627,1.21,"La Silla Observatory, Chile",HD2834,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.667024888,0.000405952,33.82436744,7.171888805,293.9,109.2991,,20.2463768
