Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453035.839,-4.709,1.366,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468429329,0.001372627,6.235471221,0.018711137,57.9,369.0007,,14.67967927
2453037.77,-4.493,1.473,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464678197,0.001563879,6.22078439,0.015278548,50.5,270.7962,,14.13941545
2453373.865,-2.178,1.363,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464571708,0.001339397,6.215558089,0.006542993,58.4,311.982,,22.26116243
2454922.67,48.434,1.336,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466246372,0.001269314,6.252514582,0.018539914,63.8,208.0,,-9.813750406
2455262.656,-2.633,1.313,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465189127,0.00121784,6.228879945,0.006283009,66.1,310.3002,,0.771300269
2455664.654,-0.949,2.126,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469541905,0.002130938,6.294301167,0.019791062,39.1,208.0035,,-14.00625321
2456382.733,-3.423,1.089,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465732742,0.000957328,6.264304079,0.01727682,82.2,900.0004,,-9.547378701
2456732.633,-9.0,1.065,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460340779,0.001114192,6.24562845,0.008798371,71.9,1047.5751,,-3.04086871
2456755.572,-10.765,1.976,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460753359,0.001952156,6.259296974,0.017182874,42.0,523.7906,,-12.10660298
2457102.578,-10.201,1.297,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45876348,0.001095424,6.226082271,0.004125696,72.6,600.0007,,-4.901635171
2457514.57,12.166,14.573,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500586971,0.025406379,6.254960729,0.043104264,4.8,899.9983,,-20.59289202
2458162.775,-0.879,3.918,"La Silla Observatory, Chile",HD88885,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474892427,0.002025244,6.302579628,0.03337619,42.1,218.3282,,9.777273454
