Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452940.646,84511.205,0.968,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439280345,0.000635515,6.478879806,-0.038360621,112.7,899.9958,,-11.54491777
2453696.551,84510.878,1.231,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441025782,0.000829405,6.477627355,-0.036637175,89.2,270.0002,,-19.91295958
2453696.554,84510.482,1.245,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44251032,0.000859583,6.473915822,-0.040009649,86.2,270.0006,,-19.92142619
2453696.558,84513.28,1.234,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442033482,0.000844035,6.4733154,-0.039226368,88.1,270.0012,,-19.93015622
2454054.641,84512.496,1.081,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437301765,0.00045555,6.482839624,-0.035498489,163.9,899.9995,,-18.01900806
2454420.626,84513.545,0.942,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440435322,0.000398042,6.47921884,-0.034914481,187.6,900.0,,-18.22464217
2454421.6,84512.89,1.066,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440580685,0.000452952,6.485750439,-0.036119999,164.1,899.9975,,-18.466332
2454422.593,84512.177,0.942,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436511498,0.000578137,6.485852159,-0.037180362,129.4,900.0014,,-18.74795215
2454423.638,84510.578,0.85,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440244148,0.000503185,6.48879931,-0.037297408,146.5,900.0008,,-19.15514146
2454424.665,84508.114,0.62,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440856531,0.000488198,6.48366822,-0.036796645,152.0,899.9991,,-19.50790515
2454425.598,84509.606,0.69,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43769044,0.000521323,6.48672833,-0.03630813,143.2,900.0003,,-19.62425501
2454426.581,84510.192,0.655,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442812481,0.000432659,6.483797072,-0.038840828,173.5,899.9973,,-19.85818076
2454427.64,84511.253,0.826,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440923524,0.000425942,6.482776087,-0.037751164,176.4,900.0011,,-20.277817
2454428.604,84509.679,0.699,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442005692,0.000378419,6.483548232,-0.034687554,198.2,900.0009,,-20.4525867
2454429.648,84511.188,1.09,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441562428,0.000477225,6.485841043,-0.036799101,156.9,899.9975,,-20.81978822
2454672.889,84512.448,0.706,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441890698,0.000589704,6.491034699,-0.033980287,128.4,900.0,,22.05008574
2454677.912,84512.362,1.103,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437764288,0.000534652,6.480613423,-0.036205253,142.8,900.0,,21.01183818
2454683.884,84511.365,1.09,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442482719,0.000470562,6.487682805,-0.034138119,159.1,900.0,,19.68700618
2454701.883,84510.547,0.876,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44235593,0.000539276,6.489483706,-0.034151618,139.1,900.0,,14.37973984
2454704.873,84508.885,6.999,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4431078,0.012630426,6.476558898,-0.007169363,7.8,5.0,,13.37132292
2454704.88,84514.103,1.125,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440340189,0.000568076,6.488904038,-0.033966145,132.0,900.0,,13.35562684
2454707.839,84511.276,1.093,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442357445,0.000705376,6.481464117,-0.037125727,108.6,900.0,,12.3840427
2454709.86,84513.71,0.951,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441450224,0.000600946,6.482430657,-0.035313582,123.1,900.0,,11.59427672
2454720.71,84512.371,0.599,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437862688,0.000454411,6.489924123,-0.031691418,163.5,900.0,,7.695917127
2454721.802,84513.658,1.16,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44429117,0.000668466,6.492056799,-0.036654144,113.5,900.0,,7.051872754
2454722.802,84513.211,1.103,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437972669,0.000547366,6.48117667,-0.037072779,140.1,900.0,,6.647262013
2454730.778,84510.013,0.961,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438994927,0.000520135,6.485813225,-0.034217595,145.5,900.0,,3.388712927
2454733.759,84510.547,1.074,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437739953,0.000437249,6.484839099,-0.033881277,172.7,900.0,,2.164766107
2454734.737,84511.472,0.976,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442326549,0.000737749,6.481514279,-0.036632425,102.9,900.0,,1.794549807
2454737.696,84511.497,0.788,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437264762,0.000593429,6.48584708,-0.037637367,126.4,900.0,,0.610218857
2454743.667,84510.625,1.108,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439046542,0.000521718,6.488359219,-0.035440669,142.8,900.0,,-1.911000506
2454746.706,84508.748,1.066,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441717583,0.000414526,6.483215559,-0.037140017,182.5,900.0,,-3.30659494
2454749.834,84511.078,1.09,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437893736,0.000469648,6.487048129,-0.037726575,159.5,900.0,,-4.902692177
2454754.708,84510.07,1.085,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441102669,0.000474624,6.484323785,-0.038621192,159.6,900.0,,-6.704934291
2454763.678,84512.727,1.095,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439609678,0.000491253,6.487875234,-0.035772568,152.5,900.0,,-10.33053996
2454765.613,84511.721,1.099,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4354604,0.000799754,6.485752173,-0.033577895,93.8,900.0,,-10.95863437
2454766.649,84512.475,0.7,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440429808,0.000445943,6.490095469,-0.035246347,168.1,900.0,,-11.44993923
2454767.6,84508.859,1.038,"La Silla Observatory, Chile",GJ58,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436529351,0.000540577,6.485071273,-0.03647024,138.9,900.0,,-11.71360245
