Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454641.907,-58076.103,2.355,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.907977678,0.002736821,3.107677238,-0.006654258,34.7,450.0,,19.68753544
2454661.822,-58078.794,1.304,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873334105,0.001642453,3.109943834,-0.012489903,57.0,900.0,,11.52432404
2454662.812,-58072.798,1.843,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856095787,0.002112828,3.111930204,-0.004467281,43.8,900.0,,11.09362777
2454663.839,-58074.213,1.651,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.861998582,0.001951386,3.112251265,-0.008189299,47.7,900.0,,10.5541695
2454664.841,-58080.86,1.884,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.863081871,0.002091255,3.109473443,-0.009012886,43.2,900.0,,10.08226147
2455388.73,-58076.954,1.557,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.894801024,0.001864285,3.094141767,-0.016164966,50.0,900.0005,,13.41424531
2455390.823,-58076.341,1.643,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.887062137,0.002100364,3.099977034,-0.009225943,44.5,899.9999,,12.23682733
2455407.765,-58054.543,7.756,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845582026,0.012928494,3.088281313,0.001919811,6.9,696.1909,,4.267759081
2455413.761,-58075.178,1.963,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.888941018,0.002305799,3.107630805,-0.010327333,40.8,900.0005,,1.282593794
2455434.621,-58079.055,1.763,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893277773,0.002080085,3.099884413,-0.014747049,44.9,900.0005,,-8.800146964
2455435.639,-58080.62,1.536,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896993259,0.001911514,3.098869533,-0.011506225,49.3,900.0007,,-9.338534688
2455446.734,-58078.292,2.558,"La Silla Observatory, Chile",GJ821,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899573972,0.002812236,3.107142193,-0.014907933,33.4,900.0006,,-14.75372161
