Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455106.753692,48.289,52.943,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455158.613090,-30.963,57.882,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455159.610231,1.167,61.466,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455160.610324,-58.220,56.086,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455161.610764,-47.038,61.673,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455162.611389,,,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455344.902141,-32.933,,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455382.833206,-60.194,48.041,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455521.595602,-21.587,40.221,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455550.556447,14.410,41.403,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454934.956875,,,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454958.824456,,,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454959.839086,,,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454965.824352,45.828,80.466,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454983.809803,-103.486,93.957,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454993.851898,50.010,90.783,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.698229,,,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.745914,-138.566,65.506,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455025.759988,-89.730,68.913,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455100.729792,59.538,84.631,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455101.744144,28.055,74.733,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455103.718056,104.966,80.669,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455104.767963,92.038,82.284,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455106.753692,95.250,82.737,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455158.613090,-51.117,75.378,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455159.610231,-86.437,74.843,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455160.610324,-57.320,75.026,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455161.610764,13.727,74.985,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455162.611389,,,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455344.902141,6.969,,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455382.833206,-53.283,41.238,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455521.595602,-18.766,54.880,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455550.556447,102.323,58.387,"Apache Point Observatory, New Mexico",2MASS J19344300+4651099,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
