Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454915.867,2.867,5.058,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.911761494,0.008353442,3.012476419,-0.031505479,10.2,300.0,,21.80558879
2454932.824,78.037,3.342,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.903388762,0.006164835,3.049353407,-0.001043347,14.6,900.0,,15.75541165
2454933.743,-89.322,2.234,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.913464617,0.003609444,3.007901846,-0.003445472,23.4,900.0,,15.58751426
2454934.798,-12.293,1.881,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.920268456,0.003516304,3.021908841,-0.005916273,24.5,900.0,,15.0195978
2454935.703,-3.117,2.035,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.912783382,0.003671957,3.013126232,-0.008003761,22.8,900.0,,14.87437526
2454936.795,30.204,2.708,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.936426945,0.00517259,3.026089372,0.001210054,16.6,900.0,,14.20010499
2454937.811,29.225,1.792,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.93092401,0.003306005,3.025139036,-0.009300078,26.1,900.0,,13.73248543
2454938.786,36.236,1.848,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.931460988,0.00343899,3.019647691,-0.012019234,25.3,900.0,,13.38210534
2454939.773,-63.911,3.107,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.903981446,0.005341081,3.017078542,-0.002781734,15.6,900.0,,12.99193438
2454940.805,-32.697,2.317,"La Silla Observatory, Chile",GJ3918,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.904424981,0.004311471,3.030376693,-0.005740397,19.6,900.0,,12.46260423
