Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451066.4339,-3.6,6.4,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451212.1671,13.6,5.0,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451239.1133,1.7,8.6,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451449.4333,6.5,5.0,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451503.3574,14.7,5.1,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451529.1986,-3.5,7.4,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451555.1645,-0.2,5.2,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451775.4643,1.3,5.9,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451809.4033,-2.7,4.8,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451917.2260,2.9,5.5,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2451984.0740,-2.8,5.0,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2452142.4227,-0.7,6.2,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2452142.4264,-0.4,6.1,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2452248.2921,-14.0,5.9,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
2452303.1266,-16.1,7.7,"McDonald Observatory, Texas",HD 22049,MJD,"Benedict et al. 2006 (AJ, 132, 2206)",2dCS,Iodine,Wright,,,,,,,,
