Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452947.627,39312.126,3.281,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378565006,0.0021105,8.850090426,0.073682593,35.0,29.9959,,-16.45382146
2453232.862,39318.983,1.886,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377599921,0.001200695,8.839878958,0.071874718,59.5,119.9771,,8.073089013
2453264.72,39305.554,1.517,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378159968,0.000691731,8.848342181,0.081791205,98.8,59.9943,,-2.355831725
2453265.822,39319.787,1.783,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377547892,0.001004693,8.831983088,0.08660869,70.2,60.0011,,-2.908146262
2453266.782,39315.553,2.087,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377437738,0.001264157,8.834530281,0.08581517,56.8,60.0016,,-3.173532544
2453268.734,39308.303,1.529,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37968991,0.000762441,8.842693876,0.082881896,92.8,60.0011,,-3.759804435
2453269.751,39311.124,1.6,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37799164,0.000859027,8.844775049,0.081335488,81.2,300.0002,,-4.136981391
2453291.695,39304.722,2.083,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377295979,0.001274114,8.846298614,0.079120338,55.9,59.9958,,-11.11582635
2453292.684,39304.356,1.784,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378464053,0.001027252,8.836771414,0.081835473,68.6,60.0009,,-11.3918387
2453292.685,39306.52,1.69,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379382429,0.000952803,8.857434319,0.097183026,74.3,60.0008,,-11.39402722
2453292.686,39310.417,1.747,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379814517,0.001003609,8.837098735,0.080718515,70.6,60.001,,-11.39617329
2453292.688,39311.039,1.748,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378366317,0.001005906,8.847624825,0.079189788,70.4,59.9998,,-11.39832594
2453292.689,39308.873,1.841,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37872047,0.00110183,8.837370997,0.076301915,64.8,59.9959,,-11.40046683
2453292.69,39309.226,1.791,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3792943,0.001045472,8.860875043,0.086769774,67.8,60.0011,,-11.40258788
2453292.691,39313.333,1.73,"La Silla Observatory, Chile",HD5388,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37974766,0.000974207,8.835346909,0.088482594,72.1,60.0007,,-11.40457337
