Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453774.718,11880.895,1.351,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551630711,0.000461336,35.54824146,10125283.8,201.8,300.0014,,-4.974256099
2453774.722,14554.405,1.389,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550538997,0.00049911,43.18208984,-8.74653867,185.7,300.002,,-4.983481579
2453775.663,51414.357,1.365,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555638306,0.000468416,149.7916768,0.0,204.1,300.0002,,-5.204269515
2453775.667,789029.679,1.355,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.556671056,0.000459508,1719.991369,0.0,207.7,300.0005,,-5.214448708
2453775.705,9081.661,1.417,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553956129,0.000523126,39.05614871,-16.2701236,179.6,300.0012,,-5.315163307
2453775.709,10125.272,1.473,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55214078,0.00058153,39.3809008,-12.26901838,161.3,299.9998,,-5.32537153
2453775.748,26100.747,1.475,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55296231,0.000594035,109.5386036,89.94774693,156.4,300.0012,,-5.41606118
2453775.752,185547.304,1.473,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55230619,0.000592265,368.1205584,0.0,156.0,300.0011,,-5.424599619
2453780.606,13898.095,1.485,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553651878,0.0006123,57.93192485,0.0,154.4,299.9994,,-6.889678623
2453780.61,17424.85,1.483,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552457917,0.000612268,100.0519955,-2.059582744,154.1,300.0001,,-6.899546449
2453780.672,8350.798,1.446,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554076198,0.000570441,304.1655778,0.0,165.3,300.0009,,-7.065754698
2453780.676,9281.07,1.479,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555612502,0.000609618,45.82017406,-59.52106419,154.3,300.0002,,-7.075779939
2453780.752,12739.416,1.434,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551010878,0.000581553,335.5539952,0.0,159.1,299.9992,,-7.253610503
2453780.756,14515.634,1.451,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55124513,0.000601552,395.0359236,0.0,154.1,300.0,,-7.261379125
2453806.617,86903.328,1.335,"La Silla Observatory, Chile",HD63847,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55495526,0.000444561,335.7691804,0.0,211.1,300.0006,,-15.28368521
