Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455163.783,51332.84,7.893,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637524659,0.017924046,7.236809012,-0.067818831,7.0,3600.0059,,16.16741767
2455168.81,51357.253,7.002,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608948955,0.011788533,7.251358985,-0.024474261,10.0,3600.0021,,14.12684814
2455238.607,51365.69,7.501,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.613603473,0.014935319,7.39325045,0.065375615,7.9,3600.0,,-16.7167334
2455238.652,51312.174,7.409,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589668883,0.013768999,7.232592397,-0.004782571,8.3,3599.9998,,-16.84470756
2455239.585,51366.404,6.968,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6097413,0.011136895,7.340974643,0.001279268,10.3,3599.9993,,-17.02539609
2455239.628,51337.979,6.874,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.597446583,0.010461041,7.442460598,-0.049687681,10.8,3600.001,,-17.15055489
2455244.633,51345.642,6.589,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588410098,0.009956546,7.207215739,-0.0173394,11.3,3600.0009,,-18.94106949
2455244.673,51347.729,7.11,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.586610121,0.011112223,7.385575615,-0.075878465,10.0,3599.9998,,-19.04551259
2455873.828,51262.833,7.102,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629526613,0.012183426,7.246463366,-0.048803815,9.8,3600.0051,,22.62436082
2455887.758,51316.392,8.023,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.645212572,0.020979798,7.298557512,-0.053719155,6.2,3600.0051,,18.62737185
2455888.768,51331.336,7.917,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606165798,0.018125942,7.160268369,-0.02760628,7.0,3599.9997,,18.25178339
2455889.714,51191.357,8.492,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.697286053,0.033543381,7.23020002,-0.080925574,4.1,3600.0052,,18.0397518
2455890.712,51330.209,7.676,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.622666687,0.014843897,7.259096567,-0.134472124,8.1,3600.0052,,17.68523831
2455891.772,51264.183,7.268,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608716124,0.012832687,7.223936489,0.00125567,9.4,3600.0054,,17.15630519
2455893.71,51272.794,7.518,"La Silla Observatory, Chile",CoRoT-24,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608200565,0.01452515,7.151515362,-0.04698598,8.3,3600.0056,,16.57492319
