Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455575.627,12.149,1.72,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.652223987,0.003002108,7.495960439,-0.002700064,31.7,3600.0042,,-10.12257152
2455577.633,2.387,1.566,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.649080899,0.002876151,7.236697074,-0.02946584,33.1,3600.0052,,-11.08363392
2455583.678,5.801,2.244,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629891306,0.003760128,7.484657081,0.009790901,25.5,2700.0007,,-13.94248582
2455583.711,-8.662,2.518,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639356103,0.004099025,7.509023173,0.008493234,24.0,2700.0073,,-14.03328488
2455585.593,7.314,2.42,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638365238,0.004220895,7.489059563,-0.014358408,23.3,2700.0048,,-14.57018176
2455585.625,-0.514,2.219,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643258851,0.004034838,7.494110874,0.005955201,24.6,2700.0,,-14.66594651
2455591.624,1.751,2.3,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646989528,0.003210858,7.592083114,0.005246792,29.4,3599.9998,,-17.19945264
2455591.667,-4.734,2.622,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641710627,0.003561161,7.581192983,-0.064533115,26.9,3600.0001,,-17.32343486
2455593.606,-42.532,2.799,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656945515,0.004310244,7.470357871,-0.005493542,21.6,2700.0063,,-17.95136444
2455593.637,-2.038,3.012,"La Silla Observatory, Chile",CoRoT102296945,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.655191322,0.004583639,7.547279008,-0.017360959,20.6,2700.0075,,-18.04133245
