Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453271.615,-15832.182,1.526,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576752179,0.001519731,6.226776335,0.022580738,53.0,514.2009,,-20.07752446
2453293.538,-15834.718,1.809,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582400561,0.001660887,6.223944234,0.021495246,49.5,299.9995,,-22.69468724
2453516.889,-15833.14,2.414,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575866468,0.002260577,6.213592467,0.018330491,36.7,198.2,,18.27788573
2453520.9,-15822.388,2.222,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585446329,0.002037179,6.225273095,0.023051828,40.6,257.1006,,17.32113397
2454228.904,-15826.171,1.673,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57954164,0.001733299,6.21586474,0.020341085,49.2,299.9973,,21.53482247
2454257.92,-15823.881,2.557,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.584173167,0.002499848,6.250161851,0.034807907,34.9,239.9982,,15.58877382
2454258.898,-15828.725,2.819,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.587991598,0.002719718,6.259323067,0.019911168,32.1,199.9992,,15.34599534
2454261.904,-15827.84,1.726,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591623154,0.001676932,6.245030796,0.037631423,50.8,500.0061,,14.47756576
2454385.577,-15823.472,4.701,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585405404,0.004572229,6.216700426,0.008155298,19.5,257.0971,,-22.4980067
2454393.598,-15829.55,1.72,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579346232,0.001755951,6.230722094,0.032307672,49.7,239.9969,,-22.91455042
2454394.613,-15835.559,2.582,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575887681,0.002377656,6.216605359,0.054028573,35.7,249.9976,,-22.94775489
2454438.524,-15819.14,1.505,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578150614,0.001407182,6.191363606,0.014490418,59.2,308.5,,-17.11055309
2454582.894,-15833.705,1.438,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585018978,0.00140088,6.217396611,0.020950619,61.1,378.1,,22.53567038
2454587.926,-15830.221,2.563,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57691912,0.002419215,6.236685022,0.031291785,36.0,257.1,,22.16529411
2454609.798,-15829.104,1.422,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.587657837,0.001348254,6.216681329,0.018470618,63.5,308.5,,19.0198802
2454638.88,-15820.144,1.241,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569371032,0.001008675,6.204050265,0.019975778,82.3,771.3,,10.81048104
2454648.888,-15823.044,1.146,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577441919,0.001175406,6.200369316,0.017847383,71.4,500.0,,7.324948215
2454657.783,-15828.495,1.366,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578716547,0.001257662,6.206182455,0.029201398,67.5,900.0,,4.166717099
2454670.725,-15837.38,2.19,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575883945,0.002062539,6.193689895,0.042071189,41.3,385.6,,-0.654370378
2454686.631,-15837.333,1.276,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577026885,0.001115392,6.204827795,0.028339236,75.8,385.6,,-6.548337358
2454687.667,-15835.432,1.441,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576939364,0.001335068,6.204129521,0.029755819,62.9,385.6,,-6.971954441
2454698.788,-15828.949,1.601,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.584536459,0.001575954,6.207246115,0.022313833,54.8,306.9,,-11.03048749
2454701.75,-15824.451,1.832,"La Silla Observatory, Chile",HD200349,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578171506,0.001892414,6.234583598,0.015680176,45.2,257.1,,-11.98215412
