Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454164.437,-9558.613,1.01,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437109952,0.000224109,7.097324302,-0.023769447,411.4,89.9964,,-10.51379472
2454164.438,-9560.253,1.01,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43679659,0.000222391,7.09645784,-0.023952073,413.5,89.996,,-10.515744
2454164.44,-9560.73,1.012,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437071686,0.00025149,7.067781314,-0.024490564,364.9,69.9963,,-10.51819007
2454164.441,-9564.302,1.012,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436288859,0.00025142,7.067757315,-0.023989711,363.8,69.9972,,-10.51986376
2454164.442,-9573.379,1.012,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436423301,0.00025238,7.138339786,-0.028844382,361.6,69.9972,,-10.52155297
2454164.444,-9574.344,1.012,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43659942,0.0002542,7.139430227,-0.029052935,358.3,69.9963,,-10.52326204
2454164.445,-9578.175,1.012,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436856297,0.000257305,7.138357984,-0.028981235,353.2,69.9961,,-10.52497955
2454164.446,-9578.839,1.012,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436869385,0.000260454,7.138722659,-0.028816893,347.7,69.9962,,-10.52674054
2454164.447,-9579.596,1.013,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436640923,0.00026397,7.13895062,-0.028793414,341.8,69.9966,,-10.52849685
2454164.448,-9582.741,1.013,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436789943,0.00026774,7.138239308,-0.029413432,335.9,69.997,,-10.53029774
2454164.449,-9586.398,1.014,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437109763,0.000271781,7.138468795,-0.027976138,329.8,69.9972,,-10.53210581
2454164.451,-9587.075,1.014,"La Silla Observatory, Chile",TYC4890-625-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436768171,0.000275692,7.137604333,-0.029237249,323.6,69.9982,,-10.53392153
