Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453151.714,-59633.921,2.071,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406802646,0.001370586,6.764148907,0.006982441,51.7,278.4004,,-10.51501883
2453490.816,-59726.842,1.965,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407740234,0.001509777,6.762148388,0.012403282,49.7,130.6809,,0.992408015
2453491.78,-59722.568,1.821,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406669654,0.001295881,6.748646663,0.02155365,57.1,130.6829,,0.62874896
2453542.615,-59600.418,1.47,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40509386,0.000980511,6.755709171,0.016802436,74.5,263.7993,,-19.70256289
2453543.631,-59600.637,1.307,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408191932,0.000904486,6.760195484,0.024585963,80.3,345.1,,-20.04668901
2453544.642,-59602.657,1.375,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408718066,0.000831036,6.748067039,0.015355599,86.9,326.8011,,-20.37098604
2453547.607,-59609.372,1.435,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406620586,0.000917163,6.768652603,0.018698456,78.4,900.001,,-21.13626554
2453550.645,-59610.066,1.31,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407750952,0.000724858,6.752825479,0.010980001,98.9,591.3995,,-22.04439825
2453573.499,-60175.385,1.227,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407235031,0.000593614,6.75511159,0.014727009,119.9,899.9998,,-25.87786214
2453574.507,-60301.966,0.993,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407335923,0.000532955,6.754569183,0.012456901,133.5,900.0,,-25.99924133
2453574.609,-60315.882,1.044,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407871729,0.000574728,6.752607907,0.011882273,121.2,900.001,,-26.24155122
2453575.468,-60461.238,0.717,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403417618,0.00040732,6.750297459,0.013467865,177.0,899.9992,,-25.99245437
2453575.608,-60488.141,0.818,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406894766,0.000495839,6.75497456,0.013787455,141.6,900.0007,,-26.33113188
2453576.523,-60712.406,1.09,"La Silla Observatory, Chile",HD134113,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402702476,0.000442858,6.755140874,0.012598435,162.6,899.9981,,-26.22286253
