Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452944.625,18240.442,2.051,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403584378,0.001443456,8.064674476,0.163913188,45.3,261.696,,-18.06230461
2453307.633,18427.352,1.4,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413853034,0.001238503,8.111755168,0.143989988,54.5,207.983,,-17.11941799
2453308.7,18446.798,1.276,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413808858,0.000883404,8.085452934,0.153164552,75.5,312.0022,,-17.72909078
2453309.603,18438.265,1.586,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411652732,0.00139616,8.136665225,0.142548974,48.8,206.9019,,-17.87505139
2453314.729,18423.247,1.837,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408286771,0.001428209,8.083081215,0.150927426,45.9,206.9016,,-20.23701411
2453315.725,18414.305,1.526,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410279188,0.001180624,8.073931461,0.164174406,55.9,207.9999,,-20.61849367
2453316.744,18466.829,1.342,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41596174,0.000987822,8.097774321,0.151849362,67.0,416.0002,,-21.03637503
2453320.618,18422.473,1.546,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416487011,0.001229879,8.110301221,0.167693814,54.6,208.0017,,-22.21548684
2453321.52,18451.403,1.023,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415705365,0.001051715,8.103702989,0.156076962,64.0,208.0025,,-22.2918245
2453336.642,18410.8,1.432,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425490894,0.001095708,8.070080348,0.192203762,61.1,299.982,,-27.02577944
2453337.6,18457.762,1.269,"La Silla Observatory, Chile",HD1690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423777351,0.000880235,8.137332487,0.177408155,76.1,299.9825,,-27.15916915
