Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452985.826,-11404.132,1.17,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513036623,0.000688848,7.183478432,0.005594624,116.5,899.9959,,20.83095537
2452990.838,-11388.551,1.276,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507047659,0.000880748,7.18083412,-0.002570876,90.1,899.9954,,20.62028951
2453032.794,-11371.157,0.952,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499499957,0.000725837,7.180870286,-0.014853045,112.4,1200.2009,,13.19917027
2453033.765,-11379.555,1.171,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505422188,0.000706586,7.198825217,-0.001075355,115.7,899.9958,,12.97854196
2453048.705,-11384.762,1.171,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512073284,0.000679383,7.204706785,-0.000377349,118.6,899.9968,,8.404186462
2453049.699,-11380.187,0.952,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508984126,0.000688156,7.200817388,-0.004045521,120.1,899.9961,,8.082491015
2453056.717,-11387.715,1.183,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505381987,0.000776971,7.173601456,-0.013045477,105.4,899.9968,,5.609111507
2453058.772,-11370.152,1.44,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515870221,0.001179723,7.207717778,-0.011878734,69.2,899.9962,,4.773799437
2453059.776,-11366.49,1.284,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514816123,0.001024401,7.224101028,-0.01712884,81.9,899.9961,,4.40845806
2453060.719,-11377.917,1.235,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513737254,0.000891919,7.242508993,-0.006880001,92.9,899.9959,,4.177351562
2453061.703,-11388.436,1.503,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514682099,0.001288459,7.229428799,0.011786367,63.3,899.995,,3.85565845
2453062.741,-11396.819,1.104,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507942353,0.000981455,7.214978992,0.004685298,83.8,899.9955,,3.40902781
2453063.693,-11388.25,1.031,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512307884,0.00098751,7.199202992,-0.004060607,82.9,899.9955,,3.158214021
2453064.731,-11374.729,1.113,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511635577,0.000905076,7.200193702,-0.012082518,90.8,899.9959,,2.710987581
2453066.711,-11388.858,1.309,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510251571,0.000961199,7.218891182,0.006494776,84.3,899.9956,,2.033337775
2453145.54,-11380.574,1.295,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516904226,0.001014931,7.224110815,-0.00228181,79.5,900.0007,,-19.34534998
2453146.619,-11365.719,1.465,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524366596,0.001116607,7.236872064,-0.003276746,70.5,900.0009,,-19.56443185
2453147.53,-11375.158,1.337,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516379457,0.000991034,7.253368077,-0.00204016,79.8,900.001,,-19.5353283
2453151.487,-11393.427,1.088,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508721602,0.000784897,7.195558703,-0.004023977,100.2,900.0009,,-19.79996299
2453153.518,-11379.189,1.229,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507707215,0.000749116,7.199001741,-0.009150641,103.9,900.0009,,-19.99597564
2453154.538,-11373.695,1.673,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510809851,0.001234768,7.232795246,-0.016637002,62.4,900.0005,,-20.08840613
2453156.551,-11389.87,1.01,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514245302,0.000911042,7.241496152,0.004707646,85.9,900.0006,,-20.2083641
2453158.529,-11378.669,1.503,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514304587,0.001127665,7.23878152,0.000727317,69.4,900.001,,-20.25559047
2453159.533,-11370.832,1.225,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519826983,0.000850103,7.230721736,-0.007266069,92.4,900.002,,-20.29333238
2453308.859,-11404.775,1.193,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510257442,0.000704893,7.216312844,0.013598491,112.0,900.0019,,16.25027008
2453309.868,-11418.289,0.902,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505347085,0.000674324,7.185182791,0.015310518,116.4,900.0013,,16.46134283
2453310.846,-11404.337,1.147,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504392182,0.000607297,7.153546237,-0.006894464,129.5,900.0016,,16.70477153
2453315.836,-11362.042,1.172,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514044603,0.000698463,7.228993656,-0.014016439,115.1,900.0012,,17.73597271
2453339.85,-11372.788,1.163,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506677891,0.000655739,7.170216317,-0.020227581,121.2,899.9828,,20.64010971
2453340.826,-11371.295,1.115,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511121898,0.000557469,7.195170606,-0.019773854,142.9,899.982,,20.72813467
2453342.828,-11368.703,1.176,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515155388,0.000704086,7.220045467,-0.004024233,113.7,899.9827,,20.80108996
2453343.829,-11368.377,1.151,"La Silla Observatory, Chile",HD85119,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515702784,0.000658836,7.239207862,-0.006423576,120.9,900.0006,,20.82906022
