Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457286.79,7576.699,1.621,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.363980051,0.000829178,11.72023382,0.099794431,93.9,899.9984,,4.124018515
2457286.824,7582.737,1.981,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.364519554,0.001331158,11.74287145,0.094751123,60.6,899.9983,,4.040611658
2457286.86,7581.067,1.688,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.365786198,0.000957884,11.71314433,0.089024016,82.4,1199.9983,,3.956291641
2457286.903,7571.202,1.546,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366298511,0.000745042,11.72292446,0.101865205,104.6,1799.9983,,3.867645446
2457287.607,7564.435,1.796,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366991932,0.001130034,11.73771557,0.115277882,70.5,899.9983,,4.137196032
2457287.635,7561.85,2.039,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366330625,0.001407163,11.72195842,0.104417636,57.4,899.9983,,4.093310186
2457287.671,7557.996,1.502,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366543691,0.000695826,11.72907799,0.117159518,112.1,1499.9983,,4.026312993
2457287.711,7564.723,1.55,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.365251946,0.000757729,11.73122351,0.107679275,103.2,1199.9983,,3.938701754
2457287.751,7559.903,1.561,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.365427631,0.000785739,11.72533623,0.106678249,100.2,1199.9984,,3.843288486
2457287.789,7561.446,1.494,"La Silla Observatory, Chile",HD11231,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366275865,0.000648829,11.71623163,0.09651204,119.4,1199.9983,,3.748055422
