Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453240.03661,-4.17000695412,1.2100463,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453302.99507,2.11281193654,1.4015675,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453338.83514,-2.93774483843,0.7452686,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453369.78628,-5.86379319236,0.7233102,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453723.86179,-1.69030934303,0.5656813,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453746.82054,1.68196927266,0.542146,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453747.84873,2.66398120263,0.7156091,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453748.90311,0.0120258173061,0.7376405,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453749.74966,0.273347066679,0.52648,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453750.74746,4.10167715277,0.5228725,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453751.7334,-1.92706580163,0.523881,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453752.78776,-0.554735631132,0.5155147,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453753.76728,-2.01944102428,0.4994277,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453775.78033,5.48242785916,0.7116731,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453776.81963,-4.50281360054,0.6725649,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453777.80007,0.117898545117,0.7602317,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453778.79225,-2.10252338876,0.7383024,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453779.81787,-0.866866610332,0.7555158,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453926.10878,-0.421990535986,0.659828,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453927.12332,-1.7207843654,1.2080677,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453928.12094,-2.92379504464,0.7244447,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453933.10755,-1.62184632298,0.8380936,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453963.10889,-0.24637754951,0.8787861,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453982.02164,0.668873119678,0.6414797,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453983.07926,-3.46045286221,0.5349172,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453983.99897,-5.80763307839,0.6585355,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453984.99671,-0.331467058648,0.484818,"Mauna Kea, Hawaii",HD 19373,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
