Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453031.784,5.633,1.385,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593005786,0.001954125,6.239680799,0.01917483,43.1,540.0009,,10.36905923
2453034.821,-0.588,1.266,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591302659,0.001590227,6.160882465,0.024160886,52.6,900.0028,,9.696597266
2453358.807,-9.111,1.412,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594924638,0.001781113,6.185553164,0.022101989,47.2,537.1826,,15.0883422
2453359.836,0.077,1.386,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592305102,0.001595654,6.241122475,0.018882872,52.5,534.2827,,14.99405476
2453360.791,3.952,1.428,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593269762,0.001642938,6.252992207,0.015717188,50.5,537.2021,,15.02155399
2453363.769,1.522,1.508,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594283998,0.001709148,6.272385504,0.017528648,48.4,534.3017,,14.88448381
2453484.591,10.409,1.12,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.587650189,0.001077552,6.174144087,0.022194102,76.0,899.983,,-10.32632336
2453491.536,6.132,1.55,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594695878,0.00174096,6.268484351,0.014204929,47.7,537.1831,,-11.46031387
2453543.498,-2.088,2.601,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593188648,0.003204818,6.229680318,0.026309033,26.6,699.7027,,-14.6612209
2453699.861,-6.587,1.338,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.596552996,0.001413213,6.235152886,0.016710212,59.6,534.2993,,14.62511161
2453725.855,-6.861,1.274,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.596679984,0.001310238,6.176521843,0.030048795,64.2,537.2022,,14.92762132
2453760.766,-3.488,1.241,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590878555,0.001511128,6.249923568,0.023600104,55.3,537.2023,,10.70984171
2453762.709,-2.277,0.957,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591398556,0.001052195,6.182566088,0.028481605,79.6,899.9984,,10.42328342
2453764.783,-6.971,1.312,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.596211666,0.001370923,6.249304529,0.019643181,61.5,537.2016,,9.880627708
2453781.715,-6.953,1.136,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.596925764,0.001058029,6.170924741,0.020233525,80.0,805.6997,,6.130240165
2453789.724,-9.187,1.68,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593354579,0.00189931,6.258914484,0.022532928,44.2,534.3007,,4.103558288
2453866.533,-0.733,1.223,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592416409,0.001216333,6.178988876,0.027712331,69.0,537.1988,,-12.88283657
2454046.871,-0.259,2.65,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.595346729,0.003231018,6.278869993,0.009518632,27.0,169.9992,,12.60206815
2454058.84,0.64,2.307,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.595492542,0.002802476,6.238145377,0.027866618,31.0,169.9994,,14.13063704
2454076.789,1.191,3.283,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593787898,0.003961016,6.268945441,0.028856944,22.4,170.001,,15.25660286
2454098.747,3.259,2.284,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.598413233,0.002827733,6.221480994,0.021773949,31.2,170.0004,,14.5930994
2454103.798,3.682,2.578,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591760954,0.003152453,6.248352056,0.015526662,27.9,170.0021,,14.02472152
2454112.776,2.767,2.672,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593043308,0.003387794,6.214818882,0.011631564,26.4,169.9985,,12.93846587
2454121.775,-0.919,1.29,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593563841,0.001331701,6.197465101,0.017046259,63.5,899.9972,,11.48379496
2454124.658,9.996,2.534,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.595419884,0.003062263,6.267612893,0.022921626,28.5,169.9998,,11.13725393
2454125.784,2.453,2.095,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592850363,0.002511554,6.266073711,0.020247705,34.4,170.0002,,10.71913576
2454134.714,-4.575,1.463,"La Silla Observatory, Chile",HD297396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.596658872,0.001622758,6.252557557,0.017987052,52.5,537.2002,,8.993651278
