Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452943.671,42337.28,2.009,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.614914632,0.001832601,6.663110365,0.012168151,44.3,295.9964,,-10.93571588
2453202.936,42708.131,1.415,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.613942945,0.001299648,6.640579457,0.04722881,63.8,800.0006,,13.57167555
2453203.93,42708.552,2.453,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.61221447,0.002259069,6.625608178,0.034017643,37.1,499.9772,,13.44427099
2453211.892,42738.71,2.454,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630374972,0.002216871,6.636232949,0.024995532,37.8,599.9941,,12.28037781
2453229.875,42761.981,1.947,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.622349112,0.001818799,6.659437559,0.035801965,46.2,385.5913,,8.80750371
2453237.907,42763.231,2.384,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.620811725,0.002197795,6.65934194,0.024165003,37.5,385.5764,,6.888825836
2453264.783,42792.136,1.456,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.620316883,0.001255156,6.762289367,0.032394379,64.7,385.595,,0.05833957
2453266.823,42806.067,1.493,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.617204049,0.001342912,6.623021412,0.03171195,61.4,771.1012,,-0.563437544
2453269.771,42808.036,2.692,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.621796078,0.002281853,6.733549687,0.016460279,36.5,899.9948,,-1.292458293
2453272.776,42815.476,1.726,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.622966968,0.001649715,6.62324446,0.046572363,50.3,385.6001,,-2.117999764
2453292.725,42854.186,1.513,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62185145,0.001419249,6.655228636,0.022329342,59.1,400.0011,,-7.295546157
2453309.625,42874.11,1.591,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.619918358,0.00165545,6.677793727,0.030074324,50.4,383.5021,,-11.00087108
2453314.732,42868.399,1.853,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.624476313,0.001796366,6.65800978,0.040630315,47.0,385.6013,,-12.16959609
2453369.59,42950.819,1.473,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.622825763,0.001627062,6.643404951,0.026021394,52.2,498.4952,,-15.71699286
2453372.602,42953.314,1.645,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.619373843,0.001794594,6.654442196,0.037071974,48.4,385.5825,,-15.52182806
2453374.6,42954.75,1.377,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.619550589,0.001291336,6.650671327,0.041893685,65.3,385.5829,,-15.35443863
2453375.557,42948.773,1.728,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.621049126,0.001661416,6.661712782,0.041159227,49.9,385.5771,,-15.2140929
2453376.567,42957.323,2.321,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.620992476,0.00235453,6.64727995,0.022238507,35.4,191.6764,,-15.13266927
2453378.62,42953.1,1.763,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.625520607,0.001704016,6.624357666,0.036031348,49.2,385.5773,,-14.98551013
2453576.888,43209.851,1.366,"La Silla Observatory, Chile",HD11938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628289043,0.001327394,6.653132339,0.040511218,63.8,900.0023,,12.33371252
