Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453145.724,4.871,4.081,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41531198,0.002671286,6.89954847,-0.0086946,29.4,143.9006,,-5.260578175
2453147.672,1.125,2.529,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405456333,0.00159296,6.89681605,-0.000990209,46.6,161.2009,,-6.001935463
2453204.507,2.709,1.477,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405218535,0.000807676,6.889071233,-0.000432156,90.2,899.9946,,-23.48826229
2453506.701,-5.3,3.411,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411279915,0.001975899,6.919317792,-0.011680929,37.9,82.8015,,-3.402405146
2455664.796,-3.222,2.958,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409239645,0.001726968,6.907672091,0.005423707,46.3,82.4062,,10.74870849
2456094.655,7.456,2.926,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410344045,0.001732224,6.916900129,-0.016545797,46.2,165.6003,,-15.55523891
2456467.535,3.145,2.114,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404956104,0.001290193,6.915418514,-3.42e-05,60.4,300.0003,,-17.80366357
2456515.539,-0.726,1.674,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404301806,0.000946509,6.913567944,-0.012246726,82.1,300.0006,,-25.39741654
2456698.745,-0.587,1.384,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405375099,0.000660387,6.906019162,0.001195206,114.3,600.0025,,26.04038351
2456698.865,-3.383,1.321,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406301768,0.000624504,6.911527681,-0.001678487,121.8,600.0011,,25.86349628
2456700.797,0.394,1.147,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407469308,0.000656642,6.908108859,0.002726648,115.2,600.0019,,25.88426349
2456700.89,-4.887,1.087,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405729674,0.000653633,6.906857832,-0.000402876,118.3,600.0015,,25.72619275
2456702.795,0.119,1.345,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408693202,0.000745757,6.903966452,-0.003846827,101.8,600.0,,25.76751456
2456702.893,-0.626,1.183,"La Silla Observatory, Chile",HD123651,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407666763,0.00068484,6.911068166,0.00035211,113.6,600.0012,,25.59653304
